#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="LambdaPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Lambda" name="x">1.1289956804576 1.21558413270771</parameter>
#            <distr id="LogNormal.Lambda" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter1" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="MuPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Mu" name="x">1.16087587507354 1.21942973869782</parameter>
#            <distr id="LogNormal.Mu" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter2" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter3" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="FlatQMatrixPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="4" id="FlatQMatrix" lower="0.0" minordimension="2" name="x">1.0E-10 1.29584249010907 1.17229353257274 1.0E-10</parameter>
#            <distr id="LogNormal.FlatQMatrix" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter4" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter5" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution IncorporateCladogenesis="false" Lambda="@Lambda" Mu="@Mu" id="StateDependentSpeciationExtinctionProcess" spec="biogeo.StateDependentSpeciationExtinctionProcess">
#            <TreeParser IsLabelledNewick="true" adjustTipHeights="false" id="TreeParser" newick="(((sp60:1.400705763,((sp69:0.2295597078,sp68:0.2295597078)nd68:0.6749785366,sp63:0.9045382444)nd65:0.4961675188)nd61:0.6928054815,sp62:2.093511245)nd55:0.1831372001,sp67:2.276648445)nd54;" offset="0" singlechild="false" spec="beast.util.TreeParser">
#                <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sp60" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp62" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp63" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp67" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp68" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp69" spec="beast.evolution.alignment.Taxon"/>
#                </taxonset>
#            </TreeParser>
#            <TraitStash NumberOfStates="2" id="TraitStash" spec="biogeo.TraitStash" taxa="@TaxonSet" value="sp60=1,sp62=1,sp63=1,sp67=1,sp68=1,sp69=1"/>
#            <InstantaneousRateMatrix FlatQMatrix="@FlatQMatrix" NumberOfStates="2" id="InstantaneousRateMatrix" spec="biogeo.InstantaneousRateMatrix"/>
#            <parameter dimension="4" id="Pi" name="Pi">0.0 0.0 0.5 0.5</parameter>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Lambda1	Lambda2	Mu1	Mu2	FlatQMatrix1	FlatQMatrix2	FlatQMatrix3	FlatQMatrix4
80000	-0.6164328998973048	-14.49664338769794	13.880210487800635	1.096502348917416	1.13025342578753	1.1253657930530239	1.208323759467093	1.1480140094684248	1.164624278621586	1.2011136170928063	1.1652147675635012
85000	-2.496461852129869	-14.579990880172232	12.083529028042364	1.1095760483537243	1.2246280223876453	1.0704638820263221	1.1529576919727265	1.1415612219384146	1.2425514520580139	1.1375108314058069	1.1556992974157085
90000	-4.9110446649617465	-14.398191972512931	9.487147307551185	1.1506632789097377	1.220019757141511	1.1753901179532875	1.071784141000904	1.0481944048886014	1.149478582696608	1.2062204076518865	1.2738136559291342
95000	-1.0657246518222152	-14.302196030284515	13.2364713784623	1.2070121444752482	1.218727525861783	1.1295204048326728	1.191944646518133	1.2258465323741907	1.1131095995134594	1.1725247863865331	1.1821200762573254
100000	-2.4055696189240106	-14.457102547274628	12.051532928350618	1.128651518558086	1.0886019729459029	1.16651856553804	1.087628012258543	1.2389871874010387	1.1211174066957257	1.1890231707003474	1.2112529833228054
105000	-1.010525741447582	-14.36989475154885	13.359369010101268	1.1606253563451623	1.1540462999473313	1.1508213556209015	1.2057089007176005	1.1910422354290198	1.1653191678013362	1.2655095555952496	1.1742929215750382
110000	-2.332622324702081	-14.720388309638897	12.387765984936816	1.1699368195556505	1.0914327821922871	1.141036437203934	1.2084231610144334	1.2090285626293535	1.1978809252463731	1.1434455665419887	1.2557508324840743
115000	-0.8847828566136062	-14.592881972743532	13.708099116129926	1.1400342827215575	1.1397640640793354	1.1504152546097788	1.0928952433292891	1.113188848019547	1.2112652716309231	1.1891565321773998	1.1792177110450015
120000	-3.198312017375091	-14.470667179260197	11.272355161885105	1.232587689037584	1.067297793333355	1.145076382933621	1.1413039795974504	1.2673018354652104	1.134500667184466	1.1643047350168083	1.2020286272434753
125000	-4.296570315052923	-14.144090160749316	9.847519845696393	1.048709114445005	1.1947682852573076	1.0650251610565207	1.1414917185679518	1.1227513539833327	1.080743766522492	1.164512411713042	1.090627565470326
130000	-6.587376240697391	-14.336974194361266	7.7495979536638755	1.1372770580125935	1.3393743886085099	1.142498062573853	1.1604667697129707	1.0234003887609804	1.1241283224091987	1.1569905199522352	1.1844161688698707
135000	-2.1807202855480803	-14.29991103139991	12.11919074585183	1.1648770782539797	1.1801630186127892	1.1074328180488746	1.18002671878164	1.0827500309646498	1.1537842978356128	1.2148535302073526	1.0664607010781804
140000	-2.5666857013804183	-14.846863102138709	12.28017740075829	1.118506505811018	1.1661862941261056	1.2308083945498454	1.2734338845872202	1.2042115867750853	1.1748837142114086	1.1779878734874276	1.1571955254144035
145000	-4.841944767475214	-14.895766076828997	10.053821309353783	1.2404127252789072	1.1391197330767513	1.1105372301792824	1.194831076592824	1.2305959331155172	1.2600459288663608	1.069835932687787	1.105914701203356
150000	-3.8068138113914536	-14.306818827271726	10.500005015880273	1.1568586261849996	1.2019580531027636	1.2130764779987282	1.0889148534644264	1.2490489937588398	1.0492529404834245	1.1818825837427842	1.2038338183169381
155000	-3.4734136916605856	-14.744402731625332	11.270989039964746	1.0780094253618897	1.192925308264707	1.141061272797965	1.115342728884249	1.2145292082826866	1.210336555408698	1.1147809837081246	1.2629883903488777
160000	-2.0168939840000597	-14.593731786159978	12.576837802159918	1.2622142808129961	1.1801634950892366	1.1433517811046179	1.2422129205549945	1.172975302989219	1.1864460588905843	1.148256879914174	1.1258179988677663
165000	-5.712533853358893	-14.595748999534253	8.88321514617536	1.2331217529650038	1.181539525472785	1.2221162637243463	1.1819333339214027	1.334474293253412	1.1522449247952935	1.188235768724728	1.0819085511073288
170000	-4.6939433271931765	-14.368707431356597	9.67476410416342	1.2802607776488206	1.079592047959851	1.1466706605725638	1.119948941997391	1.0585629691463687	1.1472629259629248	1.2147131467450052	1.211986584087632
175000	-2.254567076373414	-14.632521215494426	12.377954139121012	1.1238585178324574	1.123245977524907	1.2118203291216048	1.1037606501569155	1.1258594221595821	1.1652742696275222	1.2046561197095267	1.0686786262280004
180000	-1.3371222463187493	-14.637752634657845	13.300630388339096	1.2613036072010892	1.1189620998374394	1.1450689058519188	1.145951548910091	1.12973221123012	1.1896591294047905	1.1322418699417243	1.1687537217285853
185000	-2.6643653492069888	-14.707612263350853	12.043246914143865	1.1702707262366843	1.1477910297786886	1.1556474662140213	1.2418193232159163	1.2258760797647645	1.1247687525069632	1.0711927155341412	1.1122446757310473
190000	-0.4797761642737566	-14.357792382583186	13.87801621830943	1.1525214091183704	1.1435822601697776	1.1043562199822876	1.10509235227689	1.1818778002682444	1.1399309955420693	1.1639424723697398	1.21532020008448
195000	-2.903431441447214	-14.764383534683764	11.86095209323655	1.165097651123653	1.2477382638346737	1.1608298696961639	1.2461874826522426	1.0897631243212356	1.2091968600457939	1.1177999999816464	1.174151551854771
200000	-3.4950193137663987	-13.895801031587848	10.400781717821449	1.1538258119784925	1.1418063160203367	1.0608594507192868	1.1325248741438925	1.1501423092439897	1.0941486945776377	1.2964681169952577	1.1312620667986202
205000	-3.5205524820299807	-14.494700421460093	10.974147939430113	1.1141977331851018	1.236325445972065	1.191136818422765	1.1794937589371828	1.1843303370094913	1.0457412769927517	1.0854471376186243	1.1726488629086316
210000	-9.220315219455243	-13.92272186618103	4.7024066467257875	1.210221193607932	1.2076877691229406	0.9968780937315164	1.2254404246156185	1.2208687204748923	1.100373591817932	1.202309588304307	1.0153852923080364
215000	-4.880094694378949	-14.401707746295248	9.5216130519163	1.1715845141083654	1.097370424948554	1.2559123193113544	1.1419043454524467	1.1393481114388844	1.0203381382049679	1.2041942146598794	1.2085731140533693
220000	-3.130823019658383	-14.667916879976428	11.537093860318045	1.1609875033438526	1.0271799023365311	1.1400025530954845	1.1334839434497206	1.1322451306751131	1.2188766714617663	1.196509188947913	1.1581538849975284
225000	-6.6721026686364	-15.255413203090992	8.583310534454592	1.1482428709689312	1.1558885001215158	1.3487528224318688	1.1405016889203339	1.1287275737880584	1.2560829275523109	1.1678644400263207	1.2307221405476514
230000	-2.702606936168479	-14.335476029705944	11.632869093537465	1.1409682023223324	1.0760128910697127	1.066661315408986	1.2345106611281895	1.1548804513057565	1.1631155267737283	1.2158354697652478	1.156353611996116
235000	-4.408783476186127	-14.789501151297689	10.380717675111562	1.0728010076011314	1.0923568966503552	1.180186949851737	1.1978610050116718	1.285228737275645	1.1621253822349844	1.1544003801920355	1.230701875840153
240000	-0.44510624832337164	-14.394727343083785	13.949621094760413	1.1763552892276334	1.1056167474387149	1.1670019500418953	1.1658223872503484	1.1431324054616125	1.0840720244820874	1.1741513367474445	1.1655100668334286
