#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="LambdaPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Lambda" name="x">1.15624017703155 1.23116526096309</parameter>
#            <distr id="LogNormal.Lambda" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter1" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="MuPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Mu" name="x">1.18202339525089 1.19693757394591</parameter>
#            <distr id="LogNormal.Mu" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter2" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter3" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="FlatQMatrixPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="4" id="FlatQMatrix" lower="0.0" minordimension="2" name="x">1.0E-10 1.17125937136454 1.08729312708884 1.0E-10</parameter>
#            <distr id="LogNormal.FlatQMatrix" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter4" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter5" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution IncorporateCladogenesis="false" Lambda="@Lambda" Mu="@Mu" id="StateDependentSpeciationExtinctionProcess" spec="biogeo.StateDependentSpeciationExtinctionProcess">
#            <TreeParser IsLabelledNewick="true" adjustTipHeights="false" id="TreeParser" newick="((((sp58:0.4938960083,sp59:0.4938960083)nd68:1.672471538,sp55:2.166367546)nd32:0.827791223,sp39:2.994158769)nd29:1.014655316,((((sp52:0.5569693885,sp53:0.5569693885)nd65:0.04068352165,(sp65:0.4319403152,(sp69:0.05674026693,sp70:0.05674026693)nd70:0.3752000483)nd66:0.1657125949)nd63:0.3784801837,sp51:0.9761330939)nd52:0.3434079618,(((sp67:0.1190900275,sp68:0.1190900275)nd60:0.6748654576,sp56:0.7939554851)nd48:0.4396806396,((sp66:0.1741033591,(sp71:0.05375013117,sp72:0.05375013117)nd71:0.1203532279)nd58:0.7939166694,sp47:0.9680200285)nd49:0.2656160962)nd47:0.08590493099)nd41:2.689273029)nd20;" offset="0" singlechild="false" spec="beast.util.TreeParser">
#                <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sp39" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp47" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp51" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp52" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp53" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp55" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp56" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp58" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp59" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp65" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp66" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp67" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp68" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp69" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp70" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp71" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp72" spec="beast.evolution.alignment.Taxon"/>
#                </taxonset>
#            </TreeParser>
#            <TraitStash NumberOfStates="2" id="TraitStash" spec="biogeo.TraitStash" taxa="@TaxonSet" value="sp39=2,sp47=1,sp51=2,sp52=1,sp53=2,sp55=1,sp56=2,sp58=1,sp59=1,sp65=1,sp66=1,sp67=2,sp68=2,sp69=1,sp70=1,sp71=1,sp72=1"/>
#            <InstantaneousRateMatrix FlatQMatrix="@FlatQMatrix" NumberOfStates="2" id="InstantaneousRateMatrix" spec="biogeo.InstantaneousRateMatrix"/>
#            <parameter dimension="4" id="Pi" name="Pi">0.0 0.0 0.5 0.5</parameter>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Lambda1	Lambda2	Mu1	Mu2	FlatQMatrix1	FlatQMatrix2	FlatQMatrix3	FlatQMatrix4
115000	-19.90441850579389	-32.25032282828062	12.345904322486735	1.174657978887203	1.1853972082500717	1.2183479328493658	1.1111628535741962	1.174552915927583	1.1803253763846928	1.1968500562737852	1.2734502781330082
120000	-18.612794939093305	-32.1205012214484	13.507706282355093	1.2023060847716982	1.142450506162713	1.1611413219612463	1.1505642731527312	1.1209987753162287	1.1426181788822534	1.0868394857510222	1.1019898837925146
125000	-24.28668209114818	-32.93004696532588	8.643364874177697	1.1391380429534366	1.1239436070057407	1.2966904589857562	1.1718677308230947	1.1159488884856854	1.0773393853681958	1.2967915065045807	1.1861779134812664
130000	-19.28362832092107	-32.39221818390418	13.108589862983106	1.1380686875942048	1.1887964269630842	1.1600000573083777	1.167505073179698	1.1840745758153615	1.150793540811557	1.0731277924561913	1.2357516650210492
135000	-19.698655577508813	-32.692278574205176	12.993622996696363	1.1683248781737379	1.0860126256651024	1.2443485197723894	1.1447971669253652	1.2087634241494765	1.146143270918482	1.189481084511655	1.1482763276524444
140000	-21.384273367301684	-32.30643598209186	10.922162614790178	1.1739210392281028	1.1467900856564857	1.1258668067863131	1.2301273676346884	1.2337153746092822	1.2206272636466424	1.2444387478181707	1.2536809681578907
145000	-20.664247360526844	-32.60938582848255	11.945138467955708	1.0586423261214064	1.2285437991146013	1.1831173399196329	1.1680618916830527	1.1213428666539997	1.0886713157736898	1.17850407905681	1.152203445813352
150000	-23.36025559070176	-31.611081535404473	8.250825944702713	1.1799325711075266	1.1315069195183143	1.0900991106303466	1.034262137196279	1.3015626231862236	1.1562743453586055	1.2414347884184627	1.1497223082660502
155000	-18.561706053322332	-32.38914468264968	13.827438629327347	1.0958162180992124	1.1684785325735294	1.1526685287527623	1.1169531255918739	1.1643829557344454	1.1467159272242093	1.1715463353068842	1.0957867314528225
160000	-18.395377076110076	-32.18345578028475	13.788078704174676	1.2284248914808298	1.1055899329516201	1.1531424534033181	1.2162300116099054	1.1729071964380469	1.1665523317051265	1.1564282408495927	1.1531621693520562
165000	-18.60634896019889	-31.989917210797994	13.383568250599104	1.2329438366259147	1.2035807811970876	1.154282661055733	1.1756541820244286	1.1733467770245665	1.218837349684742	1.1326290898360367	1.2047250438502786
170000	-22.29267681409957	-32.58066121985751	10.287984405757943	1.10980588144371	1.1528180838205142	1.0894228775117243	1.2998453419031837	1.2429007739147795	1.1279197539118195	1.1575099087764589	1.1201997556270407
175000	-20.258898662671537	-31.905568305472645	11.646669642801108	1.2310443703097362	1.2528863875917382	1.2081410803903048	1.1224538414343923	1.2303514298311022	1.1559981946957985	1.1125323645916607	1.1991623741904547
180000	-21.867711171139625	-32.98021845440064	11.112507283261015	1.0398748649066452	1.188028358395416	1.2305293362517755	1.1027879493769184	1.1748224579360915	1.2149530443689682	1.1903884499016693	1.1567037700344502
185000	-19.552216225793217	-32.343737870290354	12.791521644497136	1.2122854906353249	1.1091340300363464	1.1772511194912052	1.1955301625355157	1.1688391879236886	1.2284975836808014	1.2392586675389063	1.1520209234712866
190000	-19.543952156646036	-31.844058388083692	12.300106231437658	1.2139397626937618	1.1999637438429762	1.1333117165836233	1.148607498073116	1.1773648681198077	1.1439099646770718	1.0973718813457696	1.2693522411430447
195000	-18.34748458811488	-32.30151609080109	13.954031502686204	1.189321299496705	1.114330335050662	1.1759638267229575	1.1884907852803899	1.127327210732573	1.1202672369019464	1.1734062651422579	1.2149012184506591
200000	-22.39687479741239	-32.72705825082599	10.3301834534136	1.103983513540927	1.0740953664988035	1.1157890741347962	1.1417795658422563	1.2529441877550802	1.277814656819887	1.16601010581559	1.1545786799791147
205000	-21.06650968947796	-32.50817161274974	11.441661923271779	1.2410351067253724	1.1608475072788111	1.258133363169967	1.1992715640839593	1.1793399386443861	1.1831757553812545	1.06871933374587	1.162511668746694
210000	-20.782699058709476	-32.10506664169235	11.322367582982878	1.2187592582553777	1.081697142379722	1.0977903588370825	1.271024758587634	1.1617596153482233	1.139199194942763	1.1991354340057874	1.1789997751760442
215000	-19.54654887958002	-31.94491029416354	12.398361414583523	1.1873589769268575	1.1436913642015896	1.0544113435796427	1.181553690713701	1.1570512092068619	1.216454059255364	1.1123171193399901	1.1966515384345615
220000	-23.820952549736422	-31.986460118105462	8.16550756836904	1.1464417335494914	1.1727689645520647	1.069463048908323	1.1011658030313989	1.2819037004766352	1.2884474050487775	1.198990765510062	1.238593219344847
225000	-24.841193873671717	-32.27879715158575	7.437603277914032	1.2398650244724898	1.1431749737590442	1.2174069259348796	1.117127029342912	1.1293055619073484	1.3248068685192411	1.2137179504844022	1.2853546971385983
230000	-22.02185768425222	-31.821789914957368	9.799932230705148	1.1760569397343859	1.2782476220831165	1.206688910172401	1.0420679887229922	1.1955220960322634	1.1457762066555512	1.1899349467896512	1.0915991089793806
235000	-19.276863588561735	-32.07037606432102	12.793512475759282	1.1343368330094301	1.1725820436583796	1.1244123703571731	1.1388173778703061	1.237352988977432	1.1297222429086942	1.2421954792313459	1.2059837436386363
240000	-20.667356858132035	-31.321115805006087	10.653758946874053	1.2548232747136665	1.229595966780589	1.0814166359059383	1.085449818418989	1.1372007427933228	1.1847398108790506	1.2339770241160988	1.1440474394403604
245000	-22.06260130065673	-31.995144826712256	9.932543526055527	1.1743769583864534	1.2670555855731582	1.2149984819776736	1.0546297296049238	1.122851758566551	1.2050788389133096	1.181178461718501	1.0774468445722774
