#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="LambdaPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Lambda" name="x">1.15401899031206 1.04359046239988</parameter>
#            <distr id="LogNormal.Lambda" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter1" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="MuPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Mu" name="x">1.33482657927571 1.19075873956929</parameter>
#            <distr id="LogNormal.Mu" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter2" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter3" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="FlatQMatrixPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="4" id="FlatQMatrix" lower="0.0" minordimension="2" name="x">1.0E-10 1.09799780560696 1.13516097711081 1.0E-10</parameter>
#            <distr id="LogNormal.FlatQMatrix" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter4" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter5" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution IncorporateCladogenesis="false" Lambda="@Lambda" Mu="@Mu" id="StateDependentSpeciationExtinctionProcess" spec="biogeo.StateDependentSpeciationExtinctionProcess">
#            <TreeParser IsLabelledNewick="true" adjustTipHeights="false" id="TreeParser" newick="(((sp66:0.1764004421,sp67:0.1764004421)nd65:0.5283998357,sp58:0.7048002777)nd51:5.962325488,((sp61:0.2928510552,sp65:0.2928510552)nd53:2.25201218,((sp63:0.7381452193,((sp50:0.6883866955,sp51:0.6883866955)nd59:0.04649626236,(sp60:0.6547769349,sp52:0.6547769349)nd60:0.08010602294)nd58:0.003262261447)nd55:0.05433815422,sp55:0.7924833735)nd54:1.752379862)nd42:4.12226253)nd3;" offset="0" singlechild="false" spec="beast.util.TreeParser">
#                <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sp50" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp51" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp52" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp55" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp58" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp60" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp61" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp63" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp65" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp66" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp67" spec="beast.evolution.alignment.Taxon"/>
#                </taxonset>
#            </TreeParser>
#            <TraitStash NumberOfStates="2" id="TraitStash" spec="biogeo.TraitStash" taxa="@TaxonSet" value="sp50=2,sp51=1,sp52=1,sp55=1,sp58=2,sp60=1,sp61=2,sp63=1,sp65=2,sp66=1,sp67=2"/>
#            <InstantaneousRateMatrix FlatQMatrix="@FlatQMatrix" NumberOfStates="2" id="InstantaneousRateMatrix" spec="biogeo.InstantaneousRateMatrix"/>
#            <parameter dimension="4" id="Pi" name="Pi">0.0 0.0 0.5 0.5</parameter>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Lambda1	Lambda2	Mu1	Mu2	FlatQMatrix1	FlatQMatrix2	FlatQMatrix3	FlatQMatrix4
95000	-12.273650724989437	-26.09434688523583	13.820696160246392	1.1196664807644512	1.22726009791292	1.1757503105102576	1.1679671221371504	1.2141331887919975	1.189493778925264	1.148550790305685	1.1372315349471886
100000	-14.722038219790296	-26.5335551083393	11.811516888549004	1.0684572295203127	1.1895815465524122	1.2060639022502908	1.2201118809589921	1.1170607657860465	1.2182156370979305	1.181658291773717	1.1044297911101975
105000	-12.129735982287531	-26.10329255664292	13.973556574355388	1.1438833040568577	1.1853914729381019	1.166407342747569	1.1821012093910448	1.1600094055141112	1.2465029214090666	1.1911988040418255	1.1693183891481862
110000	-14.981651744303184	-25.863615652862734	10.88196390855955	1.2049507757473914	1.0865395571361403	1.05564058727895	1.248611398256975	1.1571064177160681	1.17117206037773	1.1988401575929997	1.1148119153633003
115000	-12.696119719789838	-25.98671170347042	13.290591983680581	1.2279244851257298	1.1587962931367364	1.2127385985866166	1.1673077078580596	1.2035578017287734	1.092474694341837	1.1658646268111799	1.1778902890622924
120000	-18.67933812303813	-26.05757419336612	7.378236070327991	1.1134860314925301	1.0824545621296975	1.1883626267725096	1.0563098397521518	1.120927310757886	1.1549960158273505	1.3410862907101055	1.2160014094614893
125000	-14.734421996461602	-26.189813054505606	11.455391058044004	1.1094576139770922	1.291725908448278	1.2281950936858694	1.1815139366713188	1.1683263144741831	1.123340696403413	1.1237209641075787	1.1835495100407978
130000	-12.166909266086506	-26.002310802955552	13.835401536869046	1.193931110560623	1.1673990367296911	1.187843260272321	1.168527047670124	1.1839198662527064	1.1070261530480503	1.132689952662135	1.0946906148659132
135000	-14.528854081680525	-25.83523063331564	11.306376551635115	1.1523060669321261	1.2650543586036103	1.0636789149866528	1.2450265503735822	1.1479636295558064	1.1691725506112167	1.1501312445588419	1.1738723052884408
140000	-17.214504311435633	-26.096168709051764	8.881664397616131	1.1533527279067881	1.24476665717722	1.2188143854333502	1.1816069401332665	1.0009327422113423	1.0998839172776604	1.179706907509527	1.1726962339262241
145000	-12.40450676880491	-25.841914914298368	13.437408145493457	1.1935971227320576	1.195549919304831	1.1768753095290474	1.105676725762542	1.142131420050453	1.1571249564974653	1.1772051652133468	1.0783849549890414
150000	-12.936469666826577	-26.431307041073918	13.494837374247341	1.0808763105542372	1.1337278103121686	1.188388684362946	1.1737736979249775	1.1614150943464407	1.171238327249419	1.1255376102683081	1.1019811155165151
155000	-12.979178616119778	-26.431317379008966	13.452138762889188	1.0945444937255706	1.1212132193425823	1.1943779583226475	1.1650051511215596	1.134669713240148	1.18778091125145	1.0982314269748596	1.1880899955249582
160000	-13.502690713338374	-25.994881125997388	12.492190412659014	1.2446218465388474	1.0742376543111085	1.1701088444215517	1.1855344410031725	1.2012186717391273	1.1470730491530707	1.1473308099431203	1.1119182535873602
165000	-15.920687591550209	-26.068186591296488	10.14749899974628	1.2159999100382701	1.1958202838176777	1.223197559911682	1.1994655201479985	1.247616055075981	1.0538330877164677	1.096947232563262	1.1148783226100485
170000	-13.38575114279071	-26.070066881051222	12.684315738260512	1.1698695694266723	1.2223759702266441	1.2215597565250385	1.150341346426932	1.1510886358322794	1.2434327769189226	1.205953317514624	1.116885843343695
175000	-12.332955487068531	-26.019164000012783	13.686208512944251	1.124045824017578	1.1883414853068737	1.1442570619117145	1.1426955097472622	1.1517868080106426	1.2516928779332015	1.1650285022474844	1.191600752452027
180000	-16.77329582336057	-26.090848724863637	9.317552901503065	1.2068518751502988	1.0937613030001556	1.1598438775474924	1.2315375791822454	1.073253555167466	1.027350345127473	1.2015682379928425	1.1717672580809841
185000	-12.097632355049356	-25.83606707186762	13.738434716818265	1.2277148328400325	1.1323467639070945	1.1131341198519187	1.2037525110197982	1.1784636875352954	1.1312056360501512	1.1462177451596358	1.185509591132502
190000	-14.80163901158162	-25.654339056774457	10.852700045192837	1.213928705457463	1.2019194629130425	1.1277409266930296	1.0616528718301643	1.2797219500464985	1.1491139923092508	1.194757246325699	1.1461516100775608
195000	-14.568491058530288	-25.96370042421802	11.39520936568773	1.1391997861355003	1.21604700199829	1.1814061940684148	1.1352042871760788	1.2680498033335792	1.1512300094175227	1.2438572893304731	1.091460659361845
200000	-12.284997545939287	-26.049831323001314	13.764833777062027	1.127777030582102	1.217115944247361	1.1468817127594777	1.18067469334347	1.182155846928339	1.1552876468211943	1.0891129958432386	1.1349766025712653
205000	-14.145637098894857	-25.819089943393962	11.673452844499105	1.2201346531912036	1.2172548162544907	1.1536791077131143	1.1535711936202868	1.0415007650797874	1.2049095169516757	1.1905714558769598	1.1595377188251639
210000	-17.42303362577188	-26.44235266324901	9.019319037477132	1.0984373002076813	1.1470148505251878	1.203479159127365	1.1996101133777206	1.1577508541585115	1.0930809031375675	1.1171190833672822	1.342678354994197
215000	-14.434431081056099	-25.89122806444558	11.456796983389482	1.1911593565498309	1.113408286628695	1.158651686109643	1.0868685954127912	1.2185482244004393	1.1951220844485322	1.1026325680091031	1.2631631708719724
220000	-14.923570657739136	-26.049353445565448	11.125782787826312	1.1826363612110167	1.0615391555464428	1.1148695831422992	1.2203959609703117	1.1133662497963137	1.1026758461799615	1.24488339141627	1.1603155349982957
225000	-14.42266069790293	-26.345896256671104	11.923235558768173	1.0887623629716832	1.2508447868782613	1.199265493247532	1.2329590540801847	1.2041117151203422	1.1597681807373603	1.14667555957859	1.1194760796390393
230000	-14.832493080213846	-25.996487671603642	11.163994591389796	1.0957211190792573	1.2738758899385993	1.1200088757354385	1.1696898143147219	1.1688406593886578	1.2108209425043674	1.0995707172741422	1.2264437264160872
235000	-18.60208584062593	-26.730204913204222	8.128119072578293	1.109692638303847	1.1561541001324998	1.1820486865928668	1.299627374281507	1.0932769297006775	1.2401982156223643	1.034011164974375	1.1492991584596604
240000	-16.905306929689555	-25.919750277739215	9.01444334804966	1.0794350574372882	1.2357830103997798	1.139810359121858	1.1189814853713502	1.1321152432053372	1.1716519651023831	1.2798023686970617	1.2862302687291816
245000	-13.45374701482431	-26.361132166346714	12.907385151522403	1.1674656661897875	1.1660294195486505	1.2207683175347324	1.2365175150426762	1.1113455414883568	1.2179491834424816	1.1921137099890435	1.1315655319507223
250000	-18.825272988427642	-26.04598383074491	7.220710842317267	1.0980274562042134	1.2000750335333985	1.1482805208919038	1.1058165296228226	1.2004385995766282	1.1575646503165598	1.0191324814824696	1.0179032297365684
255000	-12.569936852119454	-25.739083550921887	13.169146698802432	1.176625777514979	1.1683431566327676	1.0864700054064405	1.1301884759884222	1.1038327586120753	1.1912471782577232	1.1755402152445273	1.222484227943743
260000	-12.865070846219373	-25.82750706447536	12.962436218255986	1.2212199735103764	1.19720544757201	1.1227011222920484	1.1848176141484792	1.1492776386171537	1.2529142235197919	1.1934015970300036	1.1622217162857824
265000	-12.901606211931773	-26.4282276344221	13.526621422490328	1.1010620174410262	1.1157181749932013	1.1904296018960863	1.182331861237152	1.2337702843573453	1.1758620918575549	1.1465024364094756	1.150006462576485
270000	-13.191332431903511	-25.84148275493072	12.650150323027209	1.1620417483943515	1.2652860689812844	1.1465107440811046	1.0984340539020456	1.1516995911248966	1.210181566785002	1.1210324924489317	1.1730972872775394
275000	-12.516316493586114	-26.363768412598706	13.847451919012592	1.1202616077834702	1.1446892193089289	1.1869083774737619	1.2091244622606048	1.199723188084047	1.166876360977292	1.1359530126676274	1.219189462636358
280000	-13.4799460784476	-25.717692393023437	12.237746314575837	1.1596490410164255	1.23465274730695	1.101401767871653	1.0803616523447246	1.183892407478608	1.1634961776368637	1.1317485968060885	1.2282351692299556
285000	-15.02135334447848	-25.96100691276896	10.939653568290478	1.1055511135503626	1.1728581377062504	1.084463878961858	1.1827331955159974	1.1580953846988085	1.160644971110076	1.1539978145831358	1.3110620236941815
290000	-17.15338179954653	-25.6356244104917	8.482242610945173	1.2657160318018477	1.292310780972978	1.0704765292005285	1.1685830188428865	1.1092766889240424	1.1879706971764978	1.249023034501168	1.186915111915909
295000	-14.189677625814394	-25.85610456909842	11.666426943284026	1.1568731713888978	1.2541989346427103	1.1615523047430791	1.1406292763191517	1.0951710694782681	1.054137350168144	1.1693394123359087	1.1534636364129942
300000	-13.146773844288862	-25.86651373440891	12.71973989012005	1.268433847049735	1.113775829363027	1.1796080211168147	1.1684635714905918	1.1432513718101966	1.1152292885595079	1.1818997748988216	1.2025423191790932
305000	-12.696538135023715	-26.241216745907824	13.544678610884109	1.1666591654242808	1.1047362957596807	1.1651910964907353	1.2230431645166924	1.0938460908068635	1.1560438062752034	1.1548810645021426	1.1271529178274737
310000	-13.3600605486318	-25.7857114592704	12.425650910638598	1.153626439909483	1.148272729340921	1.1135299530020404	1.0985970901894355	1.2716430050821024	1.1464570349536827	1.1894852059989378	1.1966067130672573
315000	-13.324398723823002	-25.920292383011418	12.595893659188416	1.1644964184700533	1.173095790014634	1.1198262837810866	1.1965173098396404	1.1016991617590255	1.1089724407929291	1.1743592332540358	1.0653237005335414
320000	-16.832217909081635	-26.415733123399438	9.583515214317803	1.1036600364442695	1.0430095066482263	1.161862746132422	1.17203841151097	1.067253275525023	1.1076723499323495	1.1669821690717859	1.0679136277400432
325000	-13.130162356255976	-25.824017942375203	12.693855586119227	1.2183233172767525	1.179322185375257	1.164713899952784	1.1499024488637446	1.112127824037239	1.0565132597180478	1.1646726285995388	1.184601115629627
330000	-13.150007178590252	-25.862612177458928	12.712604998868676	1.1420876005701461	1.1818120875113274	1.1476461127553519	1.1035469794791746	1.2415979283947223	1.094586401028177	1.157506715035673	1.2178217832168645
335000	-11.924739309724986	-26.144154425611713	14.219415115886727	1.1524378589109352	1.1202363215987954	1.1538219952687263	1.1840376185970871	1.1479597747885808	1.191861255751868	1.1446108170335914	1.2277880531495882
340000	-17.273171891654144	-26.746149812092384	9.472977920438238	1.0702970432696763	1.1153248533430027	1.2664061932297581	1.1582281415942126	1.2737553659321195	1.1048341130389772	1.0985009146554345	1.1548307934666722
