#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="LambdaPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Lambda" name="x">1.1169166227812 1.12451455480784</parameter>
#            <distr id="LogNormal.Lambda" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter1" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="MuPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Mu" name="x">1.18325655482066 1.21465955660404</parameter>
#            <distr id="LogNormal.Mu" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter2" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter3" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="FlatQMatrixPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="4" id="FlatQMatrix" lower="0.0" minordimension="2" name="x">1.0E-10 1.12905662875531 1.20530574648946 1.0E-10</parameter>
#            <distr id="LogNormal.FlatQMatrix" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter4" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter5" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution IncorporateCladogenesis="false" Lambda="@Lambda" Mu="@Mu" id="StateDependentSpeciationExtinctionProcess" spec="biogeo.StateDependentSpeciationExtinctionProcess">
#            <TreeParser IsLabelledNewick="true" adjustTipHeights="false" id="TreeParser" newick="(((sp79:2.273695689,(((sp115:0.06938909694,sp116:0.06938909694)nd113:0.365523722,sp98:0.434912819)nd108:0.1979509583,((sp111:0.1478754632,sp112:0.1478754632)nd115:0.2533480379,sp102:0.4012235012)nd109:0.2316402761)nd106:1.640831912)nd80:2.128257665,((((((sp113:0.07904280907,sp114:0.07904280907)nd112:0.3867872778,sp97:0.4658300869)nd111:0.05156776475,sp96:0.5173978516)nd104:0.3210314566,(sp117:0.03176437924,sp118:0.03176437924)nd117:0.806664929)nd97:0.6178671402,((sp104:0.3453934512,sp105:0.3453934512)nd114:0.08349222852,sp99:0.4288856797)nd110:1.027410769)nd78:2.857447604,(sp94:0.6976658109,(sp106:0.2483095131,sp107:0.2483095131)nd116:0.4493562978)nd102:3.616078241)nd37:0.08820930147)nd35:0.04564362828,(sp81:1.628373472,(((sp100:0.4276419426,sp101:0.4276419426)nd103:0.4303384202,sp92:0.8579803629)nd93:0.7137325341,(sp109:0.150613952,sp110:0.150613952)nd94:1.421098945)nd92:0.05666057463)nd62:2.81922351)nd31;" offset="0" singlechild="false" spec="beast.util.TreeParser">
#                <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sp79" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp81" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp92" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp94" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp96" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp97" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp98" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp99" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp100" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp101" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp102" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp104" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp105" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp106" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp107" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp109" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp110" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp111" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp112" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp113" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp114" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp115" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp116" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp117" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp118" spec="beast.evolution.alignment.Taxon"/>
#                </taxonset>
#            </TreeParser>
#            <TraitStash NumberOfStates="2" id="TraitStash" spec="biogeo.TraitStash" taxa="@TaxonSet" value="sp79=1,sp81=1,sp92=1,sp94=2,sp96=1,sp97=2,sp98=2,sp99=2,sp100=1,sp101=1,sp102=1,sp104=2,sp105=1,sp106=1,sp107=1,sp109=1,sp110=2,sp111=2,sp112=1,sp113=1,sp114=1,sp115=1,sp116=1,sp117=2,sp118=2"/>
#            <InstantaneousRateMatrix FlatQMatrix="@FlatQMatrix" NumberOfStates="2" id="InstantaneousRateMatrix" spec="biogeo.InstantaneousRateMatrix"/>
#            <parameter dimension="4" id="Pi" name="Pi">0.0 0.0 0.5 0.5</parameter>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Lambda1	Lambda2	Mu1	Mu2	FlatQMatrix1	FlatQMatrix2	FlatQMatrix3	FlatQMatrix4
140000	-36.96961193373333	-48.72763438328328	11.758022449549944	1.1762356232950384	1.2615400023113974	1.1332868940517868	1.1937142279222586	1.093944676468141	1.2110858558952957	1.1217645006686114	1.2264872581718733
145000	-37.964923017321865	-48.709460550558866	10.744537533236999	1.2396967890580874	1.1103200370698316	1.1881152718456462	1.0981758875712635	1.1519949190227143	1.052268685316988	1.1321666794610317	1.23061871837248
150000	-34.28866804178684	-48.25246619311282	13.963798151325975	1.2217433279755725	1.1844713253938486	1.1217908622416721	1.1256117509322014	1.1189352038770304	1.1587701637479384	1.1826180476032517	1.1847945357433582
155000	-37.544609339070924	-49.799601863857944	12.25499252478702	1.1505633437859906	1.1657148051069408	1.1680106421100314	1.2885168823538258	1.1245672986183792	1.2292894152092322	1.1574745891036737	1.169596323091923
160000	-39.52931277474759	-47.744256179763774	8.214943405016184	1.2570865688394235	1.319607117777709	1.1066643846957396	1.0688910657054314	1.2138795377091016	1.1681315312079352	1.1228509170802825	1.1286445092896171
165000	-39.931439692955074	-49.19154755071779	9.260107857762721	1.173144535485731	1.2216966692071982	1.1678039567098073	1.2147654257265037	1.2929609509724758	1.1644924339333833	1.090706464323033	1.0489671915153407
170000	-36.78548461851273	-49.06490318759744	12.279418569084704	1.1990735790471363	1.1977169937425645	1.1810602210954844	1.240045628162205	1.1071821137573081	1.1950551817250326	1.1810438246053452	1.2452615693208997
175000	-35.98478834903796	-48.12223128385619	12.137442934818225	1.2434083711569277	1.235073105541705	1.1200859053708707	1.1212821701348603	1.2290714145489434	1.196599500019179	1.1482508922284684	1.1881805637397476
180000	-35.34564530532387	-49.03336116050021	13.68771585517634	1.2001552229155923	1.1137094039243514	1.1525690844635688	1.1980587380435768	1.2137951575554613	1.1365013721054225	1.1829439692987849	1.209199993943039
185000	-37.37042544256799	-49.05836601278394	11.687940570215947	1.180620655118706	1.1982218178188022	1.15427048894733	1.1545015582421303	1.157303850575692	1.0925275782972965	1.0321742392358229	1.139196681467892
190000	-36.69683401722229	-48.42457682209192	11.727742804869631	1.2057921628943187	1.2145944908453135	1.0794168453129223	1.1656878397504506	1.2522537557198967	1.1920337193126247	1.1017779799861012	1.1398103735507479
195000	-35.237473026035126	-49.0637332394073	13.826260213372173	1.14912153234147	1.2117396355003152	1.1565582737475497	1.1658278862334468	1.0951351639237699	1.2148941518824707	1.1451851801269044	1.1798901769508758
200000	-37.021761229380715	-48.37104380087991	11.349282571499192	1.3100453487131238	1.1818550755180808	1.1441176318163606	1.179174620848765	1.174033414702533	1.1715433977007255	1.086065218756217	1.1568311017119417
205000	-44.0583901260396	-50.57935188172189	6.5209617556822925	1.1423308597884445	1.107743837855768	1.134956072808079	1.3806305765118494	1.201192771317467	1.18052557024708	1.0591889461061412	1.2042138570910368
210000	-37.45377865903215	-48.48164996889319	11.02787130986103	1.1521529419454162	1.1552001135246037	1.0711707099499128	1.1194398324110204	1.0291922900991053	1.1376956194154144	1.1686072558020901	1.1649992482922975
215000	-39.58516286900746	-49.502655100415005	9.917492231407545	1.1309532283456074	1.1136112356565135	1.0583199318448064	1.2282868657993462	1.2540698969454824	1.201558725062225	1.0717292157288556	1.1491702654958809
220000	-37.43006840835164	-48.47654813914822	11.046479730796584	1.1594084654211643	1.2107601053408878	1.0995939921587348	1.1222443112729477	1.2388320516032665	1.1682442548820007	1.150823001373288	1.0405034407759497
225000	-35.59238025689787	-48.957224999421655	13.364844742523788	1.1577546725668202	1.1670038577157815	1.1150424033539348	1.1667981887709586	1.260500047616033	1.1678878276364468	1.1274454983815725	1.125892076419343
230000	-36.43558319924087	-48.34767272547046	11.912089526229597	1.2786587235036826	1.1661702632196118	1.136235136098481	1.1727665162638323	1.0943183069495246	1.2299016881591442	1.175873386273848	1.1788799436940272
235000	-38.5519175447726	-48.39776869918715	9.845851154414547	1.0941266932952767	1.19401360408611	1.0409157577750097	1.1603995336671944	1.1790862980991164	1.0596001978301588	1.223164126858489	1.1946103863113868
240000	-37.54147974924645	-49.5160836606814	11.974603911434956	1.1738882898822212	1.1861704328940677	1.1632454594758084	1.2260708385508294	1.081434876128304	1.2338766411759514	1.084608045482316	1.1407613789476503
245000	-39.36762440534403	-48.45215158462613	9.0845271792821	1.289765405754929	1.2369273046321672	1.1409686067658227	1.1650132529389738	1.1126828789004923	1.2452287002408244	1.07017233065182	1.2193162689453947
250000	-35.12521912535344	-48.895887901091086	13.77066877573765	1.1115757767162826	1.1479076511250672	1.1183805734183723	1.128611489547565	1.1495516184497319	1.1469588698103603	1.2363260732176755	1.146732176741942
255000	-34.9760634608245	-48.428811475945345	13.452748015120845	1.1721125301936435	1.1820119622742182	1.078513771848838	1.1088336741888192	1.1640648626819845	1.1875294966496028	1.142877472341682	1.1162480515614202
260000	-37.79041578763694	-49.333495532227836	11.543079744590896	1.111200853031869	1.2222426214244655	1.1398888892474255	1.1982761929131145	1.1794636291057923	1.0798353110737344	1.0605165511333756	1.1411773769553544
265000	-37.026013117086386	-48.61415508393057	11.588141966844185	1.108441145465862	1.2275387775942777	1.0869349932843522	1.1118106009117703	1.1465470421175596	1.0862353740238546	1.1072365776302904	1.1126923778264788
270000	-36.90845013435856	-48.85549536378053	11.94704522942197	1.198651735666189	1.2074972013387695	1.2285367039491695	1.164048937995617	1.2333055552275813	1.0834388528777414	1.1900192796697704	1.1077740997374728
275000	-36.75893768150331	-48.36619053227909	11.60725285077578	1.2302225042237243	1.2808448201193734	1.1703633802937292	1.1917428111836608	1.1999750648761092	1.2082741539742496	1.178808315197241	1.116314482354786
