#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="LambdaPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Lambda" name="x">1.10714340948951 1.2146051180177</parameter>
#            <distr id="LogNormal.Lambda" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter1" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="MuPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Mu" name="x">1.17062893420971 1.22164431088618</parameter>
#            <distr id="LogNormal.Mu" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter2" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter3" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="FlatQMatrixPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="4" id="FlatQMatrix" lower="0.0" minordimension="2" name="x">1.0E-10 1.18647930952471 1.12873877608297 1.0E-10</parameter>
#            <distr id="LogNormal.FlatQMatrix" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter4" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter5" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution IncorporateCladogenesis="false" Lambda="@Lambda" Mu="@Mu" id="StateDependentSpeciationExtinctionProcess" spec="biogeo.StateDependentSpeciationExtinctionProcess">
#            <TreeParser IsLabelledNewick="true" adjustTipHeights="false" id="TreeParser" newick="((((((sp154:0.1061419344,sp155:0.1061419344)nd157:0.1154715852,sp146:0.2216135197)nd155:0.02012596637,sp144:0.2417394861)nd149:0.5513835679,(sp152:0.1155948366,sp153:0.1155948366)nd148:0.6775282174)nd108:4.160977408,(sp135:4.933826495,((sp133:1.407280483,((sp156:0.05937490888,sp157:0.05937490888)nd158:0.08468183469,sp149:0.1440567436)nd143:1.26322374)nd136:0.4151104375,(sp150:0.138712085,sp151:0.138712085)nd153:1.683678836)nd127:3.111435574)nd85:0.02027396698)nd73:3.365268203,((sp131:1.028072474,(sp138:0.8110972382,((sp145:0.2416514669,(sp147:0.1716799842,sp148:0.1716799842)nd156:0.06997148272)nd151:0.3509207238,sp134:0.5925721907)nd146:0.2185250475)nd144:0.2169752359)nd137:0.4530117321,(sp158:0.02228668202,sp159:0.02228668202)nd138:1.458797524)nd130:6.838284458)nd19;" offset="0" singlechild="false" spec="beast.util.TreeParser">
#                <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sp131" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp133" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp134" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp135" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp138" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp144" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp145" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp146" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp147" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp148" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp149" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp150" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp151" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp152" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp153" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp154" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp155" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp156" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp157" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp158" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp159" spec="beast.evolution.alignment.Taxon"/>
#                </taxonset>
#            </TreeParser>
#            <TraitStash NumberOfStates="2" id="TraitStash" spec="biogeo.TraitStash" taxa="@TaxonSet" value="sp131=2,sp133=1,sp134=1,sp135=2,sp138=2,sp144=1,sp145=1,sp146=1,sp147=1,sp148=2,sp149=1,sp150=2,sp151=1,sp152=1,sp153=1,sp154=1,sp155=1,sp156=2,sp157=2,sp158=2,sp159=2"/>
#            <InstantaneousRateMatrix FlatQMatrix="@FlatQMatrix" NumberOfStates="2" id="InstantaneousRateMatrix" spec="biogeo.InstantaneousRateMatrix"/>
#            <parameter dimension="4" id="Pi" name="Pi">0.0 0.0 0.5 0.5</parameter>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Lambda1	Lambda2	Mu1	Mu2	FlatQMatrix1	FlatQMatrix2	FlatQMatrix3	FlatQMatrix4
130000	-30.320784261965414	-41.877052453454816	11.5562681914894	1.2653344471023142	1.208150913967817	1.1292122405760552	1.2079434819863135	1.1762185818936346	1.154597755930675	1.0823374536547743	1.1013613865420482
135000	-29.775931919442037	-42.25419682554605	12.478264906104016	1.1126015672389262	1.1401545948631002	1.0641479065043336	1.114930758483747	1.1008372550492844	1.1674067546370903	1.182314407154845	1.1946887574284806
140000	-27.976370907663323	-42.299594102235595	14.323223194572272	1.1410323368145392	1.2071726981834692	1.1542563530021608	1.1308438072470925	1.1401567349125992	1.1195467406261903	1.146002933645904	1.1164658536068894
145000	-33.15446887011612	-43.521446333932104	10.366977463815987	1.1900729605269567	1.0788691346043564	1.219911590130527	1.2696700777449503	1.17960862998112	1.1311951734535568	1.0622160858470946	1.1555617534988014
150000	-29.15730039757447	-42.641861534584855	13.484561137010385	1.1514947306398675	1.1513300257560988	1.1780878423143355	1.1588408482743062	1.0755386907379318	1.2239925949984967	1.1526805930638258	1.1274985464166145
155000	-29.85258320650017	-41.94978390651581	12.097200700015643	1.1451834445807842	1.1652119415617708	1.0733288267511731	1.0844808954738159	1.1890081185020602	1.1900843264899454	1.233185196497045	1.1237445441375329
160000	-36.370208979923305	-42.519207696861855	6.148998716938548	1.075220549750151	1.1215053801448602	0.9970809994545183	1.1693693770287832	1.1868430154943752	1.1067473153301055	1.074813165032827	1.2715710701306897
165000	-33.42994765059133	-41.90200858039388	8.472060929802556	1.2289059655800039	1.1255516745932155	1.0875671251354382	1.135657434493107	1.1899829671395397	1.004200030704709	1.1460294508936142	1.240787627148362
170000	-31.70529338432842	-41.815954764869794	10.110661380541373	1.2686618729104726	1.1199531648920649	1.1272991126530472	1.148680413312928	1.053135998795568	1.2279932538402085	1.2290322401644151	1.182540112877256
175000	-31.67630969617131	-42.14979203542682	10.47348233925551	1.2433064323532748	1.2039013026520216	1.2231561814762748	1.192008146706223	1.0676165709535639	1.0726732758640187	1.2096901360209205	1.1468140066821755
180000	-32.95527600963103	-42.606605061855376	9.651329052224346	1.1976724675260146	1.2193535554681603	1.2052852492498678	1.2243666915270641	1.2029185173180066	1.242237773157982	1.0375205042619138	1.1059037069594906
185000	-30.20504234322456	-42.406847012467296	12.201804669242737	1.1782184027214693	1.2593258698781442	1.232364910814771	1.1839532832991158	1.2161243934397425	1.2097268703903015	1.1356784975804	1.1725833277924096
190000	-30.00712298241819	-42.59746528535355	12.590342302935364	1.0956558050249123	1.1957019813444187	1.1735180003774468	1.1175049748554093	1.0619674691844143	1.142948499701102	1.1869990240627104	1.144347336432914
195000	-33.57209890045236	-42.76958272800842	9.197483827556066	1.2448634033945647	1.1151984262726362	1.2362684638950363	1.24162913124252	1.0519662048609553	1.146026306226052	1.1527759402416677	1.0719746434714899
200000	-29.89856592335454	-41.886251519334024	11.987685595979485	1.2455957671442532	1.19010142234324	1.0931300589291058	1.219335053779282	1.104390089428904	1.147632348965774	1.1007290137713202	1.1756645259603795
205000	-30.714344093326297	-42.534255880055674	11.819911786729378	1.2594678198810207	1.0891202026387978	1.2313999711797006	1.1694684004694509	1.1954117017493222	1.1390074523796272	1.1081593875737585	1.1421454165138878
210000	-30.186765495272947	-42.73857540292624	12.55180990765329	1.15176212082339	1.0730893079733417	1.0933496320395832	1.1947275268761273	1.1960262758460625	1.1871794197547887	1.1030496224434154	1.1494197572215177
215000	-32.11609499974105	-42.44157192984907	10.325476930108016	1.1139413571490462	1.1979728569699135	1.0563736931303267	1.2158302122530715	1.176843781839522	1.2729198252655034	1.101472164640057	1.1799924396084507
220000	-30.931690906312653	-41.906219752491694	10.974528846179041	1.2399984827143031	1.174681317955674	1.1714837107549294	1.0673808311398068	1.1725263390714475	1.1365132629769574	1.101650087647105	1.0626633891087183
225000	-31.66008360849183	-42.36318442750767	10.703100819015836	1.1961094487261954	1.2671814255234815	1.297072712163616	1.146997206021887	1.1209249911867736	1.1402600025034002	1.1821483233488879	1.1692380731220786
230000	-32.551954340608376	-43.388889568702666	10.836935228094294	1.0486899330459942	1.1334764805750162	1.1379621218311207	1.191593799000749	1.242499523166555	1.0916663860190332	1.1486690495919296	1.098746784798462
235000	-30.75585975731775	-42.03709825462806	11.28123849731031	1.2562373542456822	1.2127606824943264	1.199855380140867	1.1629649573207412	1.0876483174588687	1.210479950736547	1.1003673504519964	1.104368876302243
240000	-28.56505309381093	-41.79747058386103	13.232417490050098	1.2183881655775144	1.1755362634565432	1.1220892473501738	1.1078173465741625	1.1385335956170441	1.1778104780451564	1.2347532810060262	1.1312722563345652
245000	-31.325927636722337	-42.85940691363146	11.533479276909123	1.1598119500564688	1.2190667209706416	1.2371760157401375	1.2396473312238467	1.0982579108185493	1.0795552185521908	1.1671381306707616	1.1716045782184576
250000	-29.116221032458842	-42.18939588643633	13.073174853977488	1.1852114214275657	1.1626279523108163	1.0911976876565692	1.1912482319766715	1.113740479851061	1.1403871238248025	1.0843999451735558	1.1876401060064616
255000	-32.40530931034112	-42.044111286241495	9.63880197590038	1.263627249366883	1.163498038624597	1.1824780115144835	1.1275143987512017	1.066609069434049	1.280914480684112	1.0949850475010594	1.1729465350771768
