#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="LambdaPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Lambda" name="x">1.18023608248047 1.11559426215643</parameter>
#            <distr id="LogNormal.Lambda" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter1" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="MuPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Mu" name="x">1.16857942928245 1.12789282011326</parameter>
#            <distr id="LogNormal.Mu" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter2" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter3" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="FlatQMatrixPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="4" id="FlatQMatrix" lower="0.0" minordimension="2" name="x">1.0E-10 1.28256917541134 1.20178449210906 1.0E-10</parameter>
#            <distr id="LogNormal.FlatQMatrix" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter4" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter5" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution IncorporateCladogenesis="false" Lambda="@Lambda" Mu="@Mu" id="StateDependentSpeciationExtinctionProcess" spec="biogeo.StateDependentSpeciationExtinctionProcess">
#            <TreeParser IsLabelledNewick="true" adjustTipHeights="false" id="TreeParser" newick="(sp52:2.627213106,(((sp58:0.3463114867,sp59:0.3463114867)nd62:1.280291298,(sp60:0.2024303875,sp61:0.2024303875)nd58:1.424172397)nd55:0.2280191146,((sp62:0.04524203007,sp63:0.04524203007)nd61:1.551889214,sp54:1.597131244)nd56:0.2574906558)nd52:0.7725912062)nd35;" offset="0" singlechild="false" spec="beast.util.TreeParser">
#                <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sp52" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp54" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp58" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp59" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp60" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp61" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp62" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp63" spec="beast.evolution.alignment.Taxon"/>
#                </taxonset>
#            </TreeParser>
#            <TraitStash NumberOfStates="2" id="TraitStash" spec="biogeo.TraitStash" taxa="@TaxonSet" value="sp52=2,sp54=2,sp58=1,sp59=1,sp60=1,sp61=1,sp62=1,sp63=1"/>
#            <InstantaneousRateMatrix FlatQMatrix="@FlatQMatrix" NumberOfStates="2" id="InstantaneousRateMatrix" spec="biogeo.InstantaneousRateMatrix"/>
#            <parameter dimension="4" id="Pi" name="Pi">0.0 0.0 0.5 0.5</parameter>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Lambda1	Lambda2	Mu1	Mu2	FlatQMatrix1	FlatQMatrix2	FlatQMatrix3	FlatQMatrix4
85000	-9.535629394838018	-16.485017821423483	6.949388426585465	1.3430664216854793	1.0835716528644515	1.221499191376293	1.2144765516214366	1.196607509216078	1.1461417626095374	1.2624744405195805	1.1004056843485677
90000	-3.5049185606016025	-16.72835309313612	13.223434532534519	1.186398483758095	1.1557302619515357	1.2478109895339418	1.0897308791639897	1.185163485269419	1.1512325553661336	1.1889149697389318	1.1588734908521447
95000	-4.364294807925592	-16.661282221489387	12.296987413563794	1.1657197292512258	1.2233482116366987	1.1086406183360191	1.1463083129833478	1.0827337361091647	1.2458058807320291	1.1452265050573265	1.1875928510523541
100000	-3.017504303043861	-16.689985119860214	13.672480816816353	1.1506734496943978	1.1740132528393405	1.1253654277267422	1.1044077766554858	1.1567032760563858	1.2370836919620913	1.1358689036719873	1.1289180136419685
105000	-4.096918150637439	-16.747107930485402	12.650189779847963	1.1973303741955263	1.1205896239661826	1.1837495574222623	1.1420816348315606	1.2486665968265693	1.1992824128302764	1.1257830946330696	1.228917393637006
110000	-4.128851911696469	-16.714195794224743	12.585343882528274	1.2249188004668683	1.199000682915532	1.1808177444154653	1.189280419674108	1.227877025606119	1.175084901083413	1.0788802631815106	1.1389884550451608
115000	-5.603877213363509	-16.693792542226227	11.089915328862718	1.1761130488772789	1.0508230407144832	1.101751945600983	1.2231277181445113	1.1449378229789342	1.1799735913574858	1.1513900162817872	1.2513424451794504
120000	-4.875976941936521	-16.57057910237403	11.694602160437508	1.1793800595078368	1.113137643790054	1.1840449135508742	1.0418251164424868	1.0922779342749371	1.1283833683198916	1.1375372431342785	1.1377445858928334
125000	-7.898517987734662	-16.22038839006512	8.32187040233046	1.251453825905888	1.0746331887577096	1.0333911498718211	1.1866700425138124	1.2030999370579512	1.1018270253636693	1.1766933582125714	1.0724031191521066
130000	-6.034251710961113	-17.0572960618196	11.023044350858486	1.136743543376859	1.2708917131654272	1.279950708020324	1.216762328757773	1.158997054205459	1.1886527560446092	1.1761176352550018	1.1521094893019814
135000	-5.428582497296706	-16.880180848880926	11.45159835158422	1.15505769512958	1.132194501332406	1.1987118895332007	1.2250347985281171	1.0587537222133208	1.1620627769323604	1.2027300057721766	1.2484450896779262
140000	-2.8915661085146596	-16.72225066856666	13.830684560052	1.1822460752850534	1.1731315021559041	1.1905035110514894	1.1399288971472579	1.0895203324002676	1.1552275430875807	1.1119871498621574	1.124815044602474
145000	-3.4527948460226376	-16.550256156306677	13.09746131028404	1.2082968937089573	1.1295715064300789	1.1830105497809895	1.0978961364999134	1.1165847345384474	1.156536810913424	1.2227050429547177	1.2066307897605517
150000	-6.768576390162764	-17.17546645127418	10.406890061111415	1.0224945499464912	1.1756352325292305	1.2094444437733822	1.2184951541706408	1.1974202166840968	1.1026700740634727	1.1390385990041063	1.196515162566684
155000	-4.981234138640955	-16.743547770559097	11.762313631918142	1.1920105453545868	1.1126785240516845	1.2143250813409439	1.2242479550089085	1.1317216751268433	1.0616124033729528	1.1652637246934123	1.1036825023382355
160000	-10.049489111184549	-17.235946657366306	7.186457546181757	1.0013121091287396	1.1274452329452638	1.21699370186169	1.0884734824539302	1.1217224753859842	1.275176248055299	1.2130357777358844	1.1345401199758378
165000	-2.946248489348772	-16.626399445643973	13.6801509562952	1.1587404710602203	1.1578969787757418	1.1386827186258588	1.1499238855176774	1.163720884688144	1.1525238119908594	1.1775704387384542	1.0595020954810506
170000	-2.6968906753848785	-16.536813000009378	13.8399223246245	1.2133005134686545	1.106670452560888	1.1353600642073447	1.1675870573064777	1.1084070451473906	1.1245153099098288	1.1385419249089612	1.1571161042857652
175000	-4.716744323569527	-16.710793421240155	11.994049097670628	1.161115142104372	1.2258677632085295	1.2530423014223622	1.0891990658544894	1.1372861227354008	1.0912439470259894	1.1553134058709102	1.1680487173013077
180000	-6.084162917266802	-17.08157871315115	10.997415795884347	1.1313791496101286	1.1887456518384163	1.2259417732036786	1.302144378966769	1.1715312073758763	1.159740268219985	1.186194409840229	1.2297520901244532
185000	-7.2068707559632905	-16.423265837198915	9.216395081235625	1.2588395839750197	1.135612911426207	1.1404320593228154	1.0620467719239655	1.2383268513800052	1.2242005477183957	1.2067078149556039	1.2591927566973213
190000	-4.4309159952459325	-16.609229509164535	12.178313513918603	1.140974975790248	1.2542222606100504	1.1576768160459054	1.1482268655256673	1.120211982718292	1.0965938433305502	1.1610740300727378	1.07652927031167
195000	-4.780618393727163	-17.018517675127956	12.237899281400793	1.1716055545078075	1.1486279146310647	1.281282591683527	1.2075858446737746	1.197616966832712	1.1816192303165611	1.2185327791313283	1.1605767424947235
200000	-4.771476422979072	-16.482806089845013	11.711329666865941	1.1093102809644007	1.2363701442764332	1.0789831133458578	1.1657120249156416	1.1818507607854778	1.073389260411336	1.1971830833813264	1.1562087643593828
205000	-9.024487171364715	-16.518041271872494	7.49355410050778	1.2546712556211503	1.0975495312057313	1.1928179990936165	1.0152986437627167	1.1733288455421793	1.252338637395626	1.2178058191189534	1.0929333909784833
210000	-5.37230159333342	-16.97677817639635	11.604476583062931	1.1103391825478721	1.1024753504288456	1.1508828226274008	1.194877117571127	1.1030082669014387	1.2207894803832637	1.127206009999438	1.2664329238044916
215000	-3.636916900137063	-16.661579168159182	13.02466226802212	1.1273132745617334	1.1792010300533717	1.0853987219940815	1.221139846133173	1.1415069513487184	1.171568985565064	1.1931051903518182	1.2208651602016833
220000	-7.084088905260447	-16.50147929432003	9.417390389059584	1.156029061995001	1.2421713311507234	1.0309544184424766	1.237030172513778	1.1177389099204076	1.2110314001670657	1.234573614964561	1.1654378241866084
225000	-5.306807642701642	-16.70214493496832	11.395337292266678	1.1188957879779422	1.1212822199567707	1.1056696710352507	1.1334858005054018	1.1126502145780321	1.1343766894145693	1.0516205938242495	1.0918944484140078
230000	-7.575149494918701	-16.714731807372942	9.139582312454241	1.185895033792399	1.1775964396597995	1.1746643499617557	1.1560721408174874	1.2654886059394745	1.2667014407447312	1.2832187892000813	1.2387064991126389
235000	-9.585009763019556	-16.33097064031233	6.745960877292774	1.25614116434147	1.2146594671707485	1.0297425765214097	1.1729393106208632	1.2745923788549396	1.1756859090138265	1.0939308560420493	1.0597840640181801
240000	-5.396182770927371	-17.022581768788616	11.626398997861244	1.1518445571187457	1.208802560259166	1.2675373790408584	1.1460341170781139	1.1899959211131366	1.1876408466228088	1.0692487347758695	1.1187948189700954
245000	-6.075769726602873	-16.71340955923973	10.637639832636856	1.1395155855809282	1.267827209152868	1.2162183637714403	1.1080323904346865	1.1162399182027691	1.1512584117802827	1.2144446107407307	1.264474106722816
250000	-3.9346546060971583	-16.668262849721344	12.733608243624186	1.246418885498338	1.135683799056661	1.2086960296457492	1.2024329742500395	1.1891882329381585	1.114057279368976	1.1089707390647296	1.1344479626004793
255000	-5.379384212727448	-17.068407105550627	11.689022892823179	1.1198681465093918	1.1010840114773044	1.1609641993869362	1.2457127610269862	1.091921793920958	1.252729473232052	1.1593892999632285	1.150171579413719
260000	-3.8376579027543087	-16.71482771271441	12.877169809960101	1.1343126107569808	1.128057291990641	1.1949522614027734	1.0819363839411957	1.152739128194977	1.099248412794508	1.1110547969553826	1.1182288441860706
265000	-4.228581133821372	-16.732328638537666	12.503747504716294	1.1323678913398314	1.222267903677102	1.1904939628432014	1.12664188885402	1.2159408932611395	1.1768503186921846	1.2311028425563504	1.2298061470719994
270000	-4.028175532537475	-16.59769930277251	12.569523770235037	1.1396106669358246	1.1906018009739732	1.1270051277955326	1.218497087557218	1.106735981654338	1.0754117508561287	1.2143732895219537	1.1687094050482834
275000	-4.04051983004868	-16.58456897985011	12.544049149801431	1.2353556586206045	1.2004103411124707	1.168869130358007	1.214385965363071	1.2264718061579096	1.1089396066641495	1.1125242446725683	1.161952148024292
280000	-6.909014340113011	-16.99737421464801	10.088359874534998	1.1644504579109543	1.1114392007121343	1.1493047317607012	1.3493304671484814	1.1618798608452636	1.181743035704164	1.1214350343182549	1.1414254231896874
285000	-5.088315131867741	-17.012872425287885	11.924557293420143	1.1299892662306945	1.1288841080000775	1.2236857568994035	1.2490124113966217	1.1678211289634592	1.107363741880945	1.144897033158699	1.246722303133791
290000	-4.751806416665211	-16.65569516871462	11.903888752049408	1.2542908558821189	1.121412787343796	1.2448059647811114	1.1446567224510158	1.101456347915017	1.131826038564031	1.165954743212307	1.2094450807155113
295000	-6.396690532931801	-16.455522560983667	10.058832028051865	1.2758013417784988	1.1565664996133487	1.0829027706126897	1.1776672826792116	1.2328650263168919	1.2176181994729542	1.1031839385914637	1.234957923918066
300000	-5.192335268210922	-16.299373980399857	11.107038712188935	1.2830194164652973	1.1908990987057746	1.129243790473537	1.099519182466839	1.1992007559273572	1.0957357529739795	1.1118468183081023	1.1224046918752724
305000	-2.1674452973140443	-16.662714501862478	14.495269204548434	1.205827593464629	1.156118526506375	1.1386993689296552	1.2003876197751708	1.1350575281674649	1.1936767103527177	1.1439471246292292	1.1667758009235414
310000	-4.209107279581872	-16.584187963542302	12.37508068396043	1.1851804805225716	1.086044522608625	1.1051838093643283	1.1781815006126135	1.0782165443729894	1.1890750917402668	1.2074064386572754	1.134633804679487
