#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="LambdaPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Lambda" name="x">1.16984244888055 1.19607866700512</parameter>
#            <distr id="LogNormal.Lambda" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter1" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="MuPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Mu" name="x">1.21407033692337 1.169878342349</parameter>
#            <distr id="LogNormal.Mu" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter2" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter3" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="FlatQMatrixPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="4" id="FlatQMatrix" lower="0.0" minordimension="2" name="x">1.0E-10 1.08700590197588 1.12711749071251 1.0E-10</parameter>
#            <distr id="LogNormal.FlatQMatrix" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter4" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter5" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution IncorporateCladogenesis="false" Lambda="@Lambda" Mu="@Mu" id="StateDependentSpeciationExtinctionProcess" spec="biogeo.StateDependentSpeciationExtinctionProcess">
#            <TreeParser IsLabelledNewick="true" adjustTipHeights="false" id="TreeParser" newick="((sp44:0.09185618365,(sp45:0.04048904274,sp46:0.04048904274)nd45:0.05136714091)nd44:0.05414713126,sp43:0.1460033149)nd43;" offset="0" singlechild="false" spec="beast.util.TreeParser">
#                <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sp43" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp44" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp45" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp46" spec="beast.evolution.alignment.Taxon"/>
#                </taxonset>
#            </TreeParser>
#            <TraitStash NumberOfStates="2" id="TraitStash" spec="biogeo.TraitStash" taxa="@TaxonSet" value="sp43=1,sp44=1,sp45=1,sp46=1"/>
#            <InstantaneousRateMatrix FlatQMatrix="@FlatQMatrix" NumberOfStates="2" id="InstantaneousRateMatrix" spec="biogeo.InstantaneousRateMatrix"/>
#            <parameter dimension="4" id="Pi" name="Pi">0.0 0.0 0.5 0.5</parameter>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Lambda1	Lambda2	Mu1	Mu2	FlatQMatrix1	FlatQMatrix2	FlatQMatrix3	FlatQMatrix4
0	-214789.48566347902	-1.590300968194713	-214787.8953625108	1.16984244888055	1.19607866700512	1.21407033692337	1.169878342349	1.0E-10	1.08700590197588	1.12711749071251	1.0E-10
5000	10.234484127608885	-1.5006080071538812	11.735092134762766	1.2229566179401252	1.2166230353212064	1.1582483688532121	1.0924695025231796	1.1329356455869368	1.2177888823988425	1.2313991464933187	1.0965703663161375
10000	11.0347613879729	-1.450320763876059	12.485082151848959	1.2533567017453384	1.155670275670248	1.2129811360680178	1.1187750798727711	1.225826195565872	1.2014573776292294	1.1627170049091722	1.1916321431430072
15000	8.769094544467713	-1.618472197701455	10.387566742169168	1.1460713137206406	1.2520463762701333	1.1487336489883888	1.244022527475728	1.1401978899987222	1.0819419489844497	1.0920003368795792	1.0763899495975326
20000	9.978861979120985	-1.5779998945050766	11.556861873626062	1.1691033041420287	1.1003875080231942	1.1306498171824686	1.079570020727893	1.2406340298769107	1.1247172598562485	1.0962774790342542	1.1046237314615381
25000	10.060010585187857	-1.4741272606218265	11.534137845809685	1.2348969025322447	1.2028170834936318	1.1941119995123923	1.1945460938221577	1.0524346871651469	1.1782183273254547	1.1541177729073415	1.2201242002842565
30000	10.190786050389688	-1.4663087628096712	11.65709481319936	1.2181241899534083	1.258500710562604	1.1091069935008568	1.2280107913669367	1.179512303740335	1.1446597590502485	1.129577394236181	1.2259158722184167
35000	8.905528410011588	-1.5516341383576275	10.457162548369215	1.2051392079055945	1.2868066853703974	1.1220587631637144	1.1419835796647113	1.1985011291718204	1.2768508424386382	1.1579373896300873	1.1870253743852799
40000	10.266777505175428	-1.4779535203876033	11.74473102556303	1.2348001722944872	1.1677753810116946	1.178361431378741	1.2183210363780996	1.0928420408655726	1.19706618015255	1.0853155870138793	1.099800333757328
45000	7.624512457716842	-1.3205798548218324	8.945092312538675	1.314833198048873	1.1025295318897006	1.2608297227967076	1.13312883476811	1.0964253440396416	1.165627987677559	1.2055605150055195	1.2078101245053117
50000	7.89311338369368	-1.2835701400643227	9.176683523758003	1.2940859188722436	1.1570623255075716	1.0659673425822629	1.1655677393364945	1.2397872654342457	1.144326224462136	1.2617385159888717	1.1712510054864063
55000	12.399529189126437	-1.5402985483467013	13.939827737473138	1.1922959848625143	1.1242938498576502	1.1358678541501601	1.185332810996139	1.1333125522344472	1.1581346769738892	1.1222074258709536	1.226897085768396
60000	13.149018853807739	-1.5883934139766884	14.737412267784427	1.1687911496605679	1.171060017402733	1.1621498402777533	1.121735340212171	1.1717537261239512	1.1278469342313762	1.171080934946369	1.1192547500034657
65000	8.030393506790809	-1.740605644124798	9.770999150915607	1.1090929217500933	1.2635584180367503	1.2089864390285263	1.2943118540032967	1.1715987994886379	1.1230495977745347	1.1443232481134027	1.0914218249234608
70000	11.295777271758134	-1.6075378528272388	12.903315124585372	1.1717326009340663	1.1212131703959536	1.2077430140057994	1.1802201920660917	1.1402458410413239	1.152379575237602	1.2113984124276158	1.2608176781789013
75000	9.80785268497669	-1.8419731832235677	11.649825868200256	1.087020891301341	1.1491483935694398	1.2450265491550832	1.2338501591162867	1.2031017444585368	1.2062302145058397	1.1107077127187959	1.1928754075769545
80000	11.074938600487446	-1.505354909852147	12.580293510339592	1.2182412556178037	1.0812387260053389	1.218088168886146	1.1518534318952112	1.1878195098882123	1.1443654319872572	1.223860256649002	1.1891109545099399
85000	10.23132711206635	-1.5807279917659687	11.812055103832318	1.1746191143482443	1.2075419781267562	1.1449500559083623	1.0870668880249679	1.1173843547134727	1.1550380465228305	1.137709592022382	1.2824824030754565
90000	10.740577067827248	-1.6581799690194912	12.398757036846739	1.1336444158214602	1.1763168739539607	1.092991038537539	1.2102531846350724	1.2158982390014341	1.1759161462771204	1.2492690229934014	1.1235312382940845
95000	10.994653206178064	-1.711177977332244	12.705831183510309	1.1184896541835487	1.2238726351450604	1.1757521771820574	1.1678254972193018	1.2573212324729794	1.1379418417731593	1.180420603836361	1.2088928530718652
100000	7.567213749691781	-1.6414633789831876	9.20867712867497	1.1593394203082252	1.2299856811512573	1.1487060128537738	1.2039184317350493	1.2147310314599198	1.2322187341902697	1.273610969399716	1.042871011983352
