#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="LambdaPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Lambda" name="x">1.24700993154288 1.05822146652245</parameter>
#            <distr id="LogNormal.Lambda" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter1" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="MuPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Mu" name="x">1.21360987133856 1.17285534822627</parameter>
#            <distr id="LogNormal.Mu" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter2" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter3" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="FlatQMatrixPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="4" id="FlatQMatrix" lower="0.0" minordimension="2" name="x">1.0E-10 1.25773704054088 1.19994740586713 1.0E-10</parameter>
#            <distr id="LogNormal.FlatQMatrix" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter4" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter5" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution IncorporateCladogenesis="false" Lambda="@Lambda" Mu="@Mu" id="StateDependentSpeciationExtinctionProcess" spec="biogeo.StateDependentSpeciationExtinctionProcess">
#            <TreeParser IsLabelledNewick="true" adjustTipHeights="false" id="TreeParser" newick="((sp142:3.759011524,sp149:3.759011524)nd92:2.612304125,(((sp134:2.625580465,(sp162:0.08037796252,sp163:0.08037796252)nd162:2.545202503)nd109:0.2413029397,sp154:2.866883405)nd96:1.471879767,((sp113:1.873301461,((sp147:0.9407720482,sp145:0.9407720482)nd156:0.404185006,(sp160:0.4768242921,sp156:0.4768242921)nd159:0.8681327621)nd148:0.5283444064)nd124:0.4275935837,(sp158:0.222155633,sp159:0.222155633)nd160:2.078739411)nd107:2.037868128)nd81:2.032552476)nd27;" offset="0" singlechild="false" spec="beast.util.TreeParser">
#                <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sp113" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp134" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp142" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp145" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp147" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp149" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp154" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp156" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp158" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp159" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp160" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp162" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp163" spec="beast.evolution.alignment.Taxon"/>
#                </taxonset>
#            </TreeParser>
#            <TraitStash NumberOfStates="2" id="TraitStash" spec="biogeo.TraitStash" taxa="@TaxonSet" value="sp113=2,sp134=2,sp142=1,sp145=2,sp147=1,sp149=1,sp154=2,sp156=2,sp158=2,sp159=1,sp160=2,sp162=1,sp163=1"/>
#            <InstantaneousRateMatrix FlatQMatrix="@FlatQMatrix" NumberOfStates="2" id="InstantaneousRateMatrix" spec="biogeo.InstantaneousRateMatrix"/>
#            <parameter dimension="4" id="Pi" name="Pi">0.0 0.0 0.5 0.5</parameter>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Lambda1	Lambda2	Mu1	Mu2	FlatQMatrix1	FlatQMatrix2	FlatQMatrix3	FlatQMatrix4
105000	-25.960564429078996	-38.19814188605904	12.237577456980045	1.2064560347469135	1.18571742967132	1.2493196786237388	1.1787176286373866	1.0900331785144	1.1957806483317777	1.1027387675305136	1.1294581925144889
110000	-25.17988434896726	-38.26834995554981	13.088465606582549	1.2057772005410194	1.1226252118334021	1.195900145191728	1.1998621074996187	1.1832755925339717	1.1377306367838949	1.1319845291067907	1.248813289454905
115000	-23.72473244145364	-38.149915664932486	14.425183223478845	1.199576409179343	1.1816268232189173	1.1951840681736916	1.182452530062386	1.1484199928961794	1.110041592448932	1.148017637546091	1.1508503436132107
120000	-26.674600942825748	-38.35326562012249	11.678664677296743	1.2216978238812346	1.1769489707086587	1.265233214515999	1.1842481379852503	1.1812311496323777	1.1865305267684465	1.2571984999199222	1.1586894997299024
125000	-24.51762485409884	-38.26946744373567	13.751842589636832	1.15772427320077	1.1580705142812746	1.1999706399409178	1.185842812582993	1.2448174781539179	1.1577928148596004	1.1482415325407065	1.203528550152672
130000	-24.763400805707654	-38.35657560023983	13.593174794532176	1.1092512010811177	1.1997117868802563	1.1753481014419662	1.2125954963758614	1.0928305064861876	1.1390267687650197	1.157871860080365	1.166611959710376
135000	-28.389182444213056	-38.40711575974627	10.017933315533213	1.0330781167125813	1.1396180874863362	1.1556382024721261	1.1586284407343186	1.1633703234067836	1.1556581241050559	1.1989010989242344	1.0370197946909463
140000	-30.26842965444642	-37.67731854037606	7.408888885929641	1.079821980696758	1.192853247422837	1.0790318685378248	1.0945477862865096	1.1777065905892776	1.2623830005587244	1.3170235931511503	1.1088024263963456
145000	-25.35125922665041	-37.91116509286388	12.559905866213473	1.229348346670416	1.1225647491381505	1.1669834613213705	1.1529683975321467	1.1735365420764163	1.1320600810806791	1.0583655114497628	1.1922812408825763
150000	-26.11439475475169	-37.68051879765476	11.566124042903073	1.2559123181869993	1.178806900747572	1.1274687168675472	1.1229599739544716	1.085424440780219	1.1735003335935699	1.1255306298654169	1.2480374073790448
155000	-25.14194813854002	-37.73296062224857	12.59101248370855	1.189907035535534	1.2173839872643053	1.1400275081101563	1.1263318737374508	1.2313851159258211	1.1625502607292657	1.071552784273403	1.1456337799897336
160000	-27.475645480078956	-38.078037569200035	10.602392089121079	1.1444091003467658	1.278849007365575	1.1986913848227767	1.1694435012030828	1.1076189124985267	1.225397354220778	1.2612422957719158	1.1904437312907366
165000	-27.824604229364535	-38.48092456898834	10.656320339623807	1.1421232183139811	1.1505912713509985	1.2566823779008711	1.1392246919835611	1.1626637014400318	1.1148289039341954	1.2775287409035345	1.074547023488191
170000	-27.264643181234376	-37.784974276786116	10.520331095551738	1.1199293391871985	1.0466986449595845	1.1006384766034085	1.0898081282287053	1.249386277347331	1.1676665254682814	1.126293823661475	1.16198306295052
175000	-24.77674624018941	-37.77379987562288	12.997053635433465	1.2085580226966817	1.1271157440897521	1.1189078881525945	1.1576775240689843	1.1544073965649897	1.2698137624694745	1.1568911133445379	1.1584849429966126
180000	-27.48842038197076	-37.989804911026205	10.501384529055446	1.2657184874342364	1.253201342695428	1.2447848228668041	1.160294168814013	1.1225915470321335	1.2098247843613987	1.1569570087500307	1.2214179801463625
185000	-25.117256309847203	-38.39314569905023	13.275889389203027	1.179699305074962	1.1333301631166746	1.1771834383643307	1.2383727612562159	1.2187705759710348	1.2038730551699672	1.1931320540037904	1.134320896394001
190000	-23.9775675870451	-37.94165989929523	13.96409231225013	1.2114266774442946	1.1569645819892926	1.1130272842765883	1.1969229341037002	1.1360195261055046	1.1638693060432803	1.1887959907563144	1.1135170303306716
195000	-25.77664385045115	-38.40678964530531	12.630145794854158	1.1067503868177853	1.1512385339452136	1.2400643220704504	1.1612907172961155	1.1861591748761426	1.1853516788585112	1.0805955238787168	1.1182642402054133
200000	-26.22034603715723	-38.04792415767193	11.827578120514698	1.1458154344973281	1.2050178734031278	1.1515506207789783	1.186939864344282	1.0899632784894482	1.1063667911727362	1.0529917853247608	1.1879958622068518
205000	-24.713726127842243	-38.0717076524618	13.357981524619554	1.225972461118672	1.1707090134475804	1.2180173922478175	1.1696058179145998	1.136058390525418	1.1605852298023034	1.1027279687402556	1.112938176362616
210000	-30.65804828858877	-37.47476159354347	6.8167133049547	1.1170615090104614	1.2292514472587672	1.1516271108146454	1.0082679839150932	1.1220979924430348	1.2317680149450545	1.0779621341032664	1.27274493972184
215000	-26.132626041526116	-38.02700216749898	11.894376125972864	1.2190344284058654	1.1082587751480462	1.256986176335684	1.103837187532487	1.2002318639598055	1.18559653259791	1.1043861339963847	1.1678240984664752
220000	-25.75169606407546	-37.66353873853647	11.911842674461006	1.132857626401366	1.154500995746544	1.0625102554133785	1.1266810965206155	1.162177341733171	1.2180611691526846	1.216913428078988	1.0894667798634985
225000	-23.99400631113836	-37.86470621868583	13.870699907547472	1.1854346517438403	1.2059655309188018	1.1919396214381472	1.1230893977339131	1.2090301385792188	1.202220883593625	1.1581973281681794	1.1273592797448588
