#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="LambdaPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Lambda" name="x">1.18288652527188 1.08478732840207</parameter>
#            <distr id="LogNormal.Lambda" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter1" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="MuPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Mu" name="x">1.14867756405951 1.0944263483707</parameter>
#            <distr id="LogNormal.Mu" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter2" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter3" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="FlatQMatrixPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="4" id="FlatQMatrix" lower="0.0" minordimension="2" name="x">1.0E-10 1.23413244303631 1.20798560789743 1.0E-10</parameter>
#            <distr id="LogNormal.FlatQMatrix" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter4" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter5" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution IncorporateCladogenesis="false" Lambda="@Lambda" Mu="@Mu" id="StateDependentSpeciationExtinctionProcess" spec="biogeo.StateDependentSpeciationExtinctionProcess">
#            <TreeParser IsLabelledNewick="true" adjustTipHeights="false" id="TreeParser" newick="((((((sp81:0.2562281378,(sp93:0.06868714774,sp94:0.06868714774)nd96:0.18754099)nd94:0.1720226475,(sp95:0.0437992651,sp96:0.0437992651)nd95:0.3844515202)nd89:1.371828284,((sp83:0.1864149725,((sp91:0.09050587594,sp92:0.09050587594)nd99:0.03897640964,sp90:0.1294822856)nd98:0.05693268696)nd88:0.6289715454,sp73:0.8153865179)nd74:0.9846925517)nd51:1.069914977,sp97:2.869994047)nd34:0.7476330296,((((sp68:0.8009796608,(sp75:0.5504099392,sp76:0.5504099392)nd87:0.2505697216)nd81:0.9131815578,sp77:1.714161219)nd52:0.7655102972,(sp88:0.1550985615,sp89:0.1550985615)nd49:2.324572954)nd39:0.2601687815,((sp99:0.002569364343,sp100:0.002569364343)nd93:0.5096681029,sp80:0.5122374673)nd71:2.22760283)nd35:0.8777867789)nd29:2.452178026,(((sp84:0.1612155776,sp85:0.1612155776)nd97:0.05034896751,sp82:0.2115645451)nd78:0.8806252155,sp55:1.092189761)nd72:4.977615341)nd17;" offset="0" singlechild="false" spec="beast.util.TreeParser">
#                <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sp55" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp68" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp73" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp75" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp76" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp77" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp80" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp81" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp82" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp83" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp84" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp85" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp88" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp89" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp90" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp91" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp92" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp93" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp94" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp95" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp96" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp97" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp99" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp100" spec="beast.evolution.alignment.Taxon"/>
#                </taxonset>
#            </TreeParser>
#            <TraitStash NumberOfStates="2" id="TraitStash" spec="biogeo.TraitStash" taxa="@TaxonSet" value="sp55=1,sp68=2,sp73=2,sp75=2,sp76=2,sp77=1,sp80=1,sp81=1,sp82=2,sp83=1,sp84=2,sp85=2,sp88=1,sp89=1,sp90=1,sp91=1,sp92=2,sp93=2,sp94=2,sp95=1,sp96=1,sp97=2,sp99=1,sp100=1"/>
#            <InstantaneousRateMatrix FlatQMatrix="@FlatQMatrix" NumberOfStates="2" id="InstantaneousRateMatrix" spec="biogeo.InstantaneousRateMatrix"/>
#            <parameter dimension="4" id="Pi" name="Pi">0.0 0.0 0.5 0.5</parameter>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Lambda1	Lambda2	Mu1	Mu2	FlatQMatrix1	FlatQMatrix2	FlatQMatrix3	FlatQMatrix4
140000	-32.136987046148334	-45.646813933238825	13.509826887090487	1.0897872066004561	1.2392837633240554	1.150129766633643	1.1602430355291495	1.1418606170046428	1.1453087776730608	1.1414176736111157	1.1887027554722036
145000	-35.445618875779076	-44.75194626967169	9.30632739389262	1.2892734235143228	1.0744959040456252	1.141189120527086	1.0747062746743214	1.1596196203148499	1.0733856063370186	1.143527404884491	1.2049725912482112
150000	-38.35065390937485	-45.1199837008738	6.769329791498952	1.2105594256285748	1.2283946538000052	1.1383822672523396	1.2166115948844807	1.075608929474283	1.281961790640607	1.21258026196243	1.3229213521862715
155000	-32.90760319464577	-45.624997727560945	12.717394532915172	1.238544622164562	1.1042584489277874	1.2031395827584317	1.1873526746743621	1.1581748159445524	1.1528089459097866	1.083969632703866	1.1790838988941779
160000	-31.9917077011374	-45.44653662042246	13.454828919285054	1.1243917968517276	1.1915524967226014	1.174506369346091	1.0896119767669368	1.1282697315652446	1.2114194650818473	1.1765754971695987	1.1183580595403866
165000	-34.40367890151544	-45.96931836983865	11.565639468323212	1.1182895688233956	1.1963368035503983	1.227563547499907	1.145490062807581	1.161506107375986	1.2239932324592173	1.0501288925050738	1.1255053758644873
170000	-36.73479015328519	-46.3651809090639	9.630390755778713	1.151937505143478	1.136249862523919	1.246680926870077	1.201368314957553	1.1833368085182494	1.063700767870461	1.0535770555875303	1.2443058260023183
175000	-34.12854362344376	-45.73551272717315	11.60696910372939	1.131214718468844	1.1053810594054998	1.1201783980583437	1.135972375333568	1.2813794749409093	1.1171735362140947	1.1872103199184534	1.1003582407664942
180000	-32.6013687189654	-46.11212217068465	13.510753451719255	1.1217173343699833	1.1297325031930725	1.2168163691500598	1.1241724066207612	1.154589536317824	1.2391359611396398	1.1677044067167768	1.1584099439432989
185000	-34.9817341126012	-45.717046047089575	10.735311934488376	1.122202316657924	1.149347449175436	1.2123677997372129	1.0677318472649124	1.240958085926126	1.1353768120781695	1.0572222150405457	1.167461212186787
190000	-33.068793845617066	-45.9413460245412	12.872552178924135	1.1458998800599813	1.1085196267237951	1.1561162633204973	1.1708289979694189	1.2726397372915002	1.1274889210103165	1.1441821715377263	1.1934730134769715
195000	-34.64481846516976	-46.05573828108391	11.410919815914152	1.0787896349670643	1.1471502329127574	1.1408991595039186	1.1432591069024953	1.2281990969972114	1.045319086663201	1.1576008774225857	1.1817305548348975
200000	-34.948944814051615	-45.735705805361604	10.786760991309993	1.1330153703535946	1.133951910450561	1.134858977613037	1.1553285491408052	1.2597120549501968	1.121065164496187	1.0862770180988153	1.2776004568932997
205000	-34.86387587554903	-45.19133060669969	10.32745473115066	1.2496761506826783	1.059195757870985	1.1418177511919991	1.1160616370485452	1.2623266558169928	1.1705060843300021	1.1395254803900268	1.2168051286985035
210000	-34.73187406054889	-46.19107711390952	11.459203053360635	1.123574323443822	1.1631453558511682	1.2286899034576702	1.162232029990142	1.132052850560906	1.2910245906323434	1.128897102621215	1.2188112201049799
215000	-35.41393418894928	-45.0877792724304	9.673845083481128	1.2821692678314285	1.0516002644275364	1.1591359147443283	1.1053075372257612	1.189878880061615	1.1946603061942453	1.092990682833372	1.11075636243443
220000	-34.48717942998291	-45.019446123775104	10.532266693792195	1.1896284386851002	1.3299426147244828	1.15877424708081	1.2371679770618522	1.1428956529847805	1.1476756951144333	1.1531273852541375	1.1407024060437563
225000	-33.328563511673806	-44.39466986772438	11.066106356050579	1.264112587376701	1.2140545807872705	1.0858961774678382	1.106858068515868	1.2310840110111094	1.2085652711089072	1.1608002620169071	1.180053282084729
230000	-31.70748855149457	-45.09098420831497	13.3834956568204	1.2287121232608338	1.176080135310382	1.124777839200635	1.2008222800296822	1.194352760943244	1.2255245476100705	1.151715817221555	1.1807555336375783
235000	-32.73619690192258	-45.584004020440375	12.847807118517792	1.1382782091528185	1.185251847799368	1.1888032575016771	1.1215538525490596	1.1343718993615686	1.1554144772190433	1.2644002919571917	1.2155952119216893
240000	-35.101947693094786	-45.284766759430866	10.182819066336084	1.2505755825323999	1.207100780691666	1.1892825187037832	1.2477394670733808	1.1359058420735886	1.252711279010736	1.1642534436788856	1.2535561105196944
245000	-30.94122727207145	-45.38009563875755	14.438868366686103	1.1732791097520925	1.2103444111144956	1.1743471711757405	1.1722575171647847	1.13856739667236	1.2021445031274343	1.1650998616444412	1.1943127462080774
250000	-36.279600920057575	-45.066095686781814	8.786494766724235	1.2426384744965515	1.1369158870694234	1.1230853248307797	1.179622602231097	1.3441250775902902	1.1987941887958322	1.2257887201120237	1.1821290679155982
255000	-32.61810344359775	-45.50042136430194	12.882317920704198	1.1329373259013447	1.1056378558038897	1.1032685304942746	1.0967775166842701	1.2065124386400172	1.2198871795538397	1.1408249598241946	1.1533303060012432
260000	-38.765967726122945	-45.44916161802116	6.683193891898216	1.125092301763404	1.267953438410301	1.1018122898753102	1.247933718860758	1.2093900855151651	1.102242995447344	0.998645162099284	1.1764978341493308
265000	-32.82323784415313	-45.2373935572938	12.414155713140676	1.2172831661958843	1.0830876175629118	1.117139416357488	1.1257793446828865	1.1143072145698993	1.2063822675970501	1.111649380043234	1.1957557719903031
270000	-32.49854587119895	-45.77667926155007	13.278133390351123	1.0989696831616023	1.2460852889386447	1.1584231124399347	1.203944162095242	1.1817145606493826	1.1280391836433161	1.1690882011212926	1.1633171125729294
275000	-32.850416934032985	-45.8672775307871	13.016860596754116	1.1322033721290765	1.1981984943713975	1.2041365840590783	1.1750684016210735	1.2257995381410451	1.2220665762479734	1.1094557616831184	1.125365281387518
