#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="LambdaPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Lambda" name="x">1.23258115890221 1.12397856695788</parameter>
#            <distr id="LogNormal.Lambda" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter1" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="MuPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Mu" name="x">1.18920930930799 1.18889345500763</parameter>
#            <distr id="LogNormal.Mu" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter2" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter3" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="FlatQMatrixPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="4" id="FlatQMatrix" lower="0.0" minordimension="2" name="x">1.0E-10 1.19341499768346 1.22393684798113 1.0E-10</parameter>
#            <distr id="LogNormal.FlatQMatrix" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter4" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter5" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution IncorporateCladogenesis="false" Lambda="@Lambda" Mu="@Mu" id="StateDependentSpeciationExtinctionProcess" spec="biogeo.StateDependentSpeciationExtinctionProcess">
#            <TreeParser IsLabelledNewick="true" adjustTipHeights="false" id="TreeParser" newick="(((sp91:0.4766335548,sp93:0.4766335548)nd91:0.7580219458,sp84:1.234655501)nd89:3.533018363,(sp89:0.8827689134,sp90:0.8827689134)nd88:3.88490495)nd49;" offset="0" singlechild="false" spec="beast.util.TreeParser">
#                <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sp84" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp89" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp90" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp91" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp93" spec="beast.evolution.alignment.Taxon"/>
#                </taxonset>
#            </TreeParser>
#            <TraitStash NumberOfStates="2" id="TraitStash" spec="biogeo.TraitStash" taxa="@TaxonSet" value="sp84=2,sp89=2,sp90=2,sp91=1,sp93=1"/>
#            <InstantaneousRateMatrix FlatQMatrix="@FlatQMatrix" NumberOfStates="2" id="InstantaneousRateMatrix" spec="biogeo.InstantaneousRateMatrix"/>
#            <parameter dimension="4" id="Pi" name="Pi">0.0 0.0 0.5 0.5</parameter>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Lambda1	Lambda2	Mu1	Mu2	FlatQMatrix1	FlatQMatrix2	FlatQMatrix3	FlatQMatrix4
80000	-1.5337872843403382	-14.162265645248478	12.62847836090814	1.1574940227779487	1.1599900560061327	1.1064525084259575	1.115832896638583	1.072450246064158	1.1898309956582638	1.090776485569993	1.1548167355351093
85000	-4.826734496404137	-14.259428359772235	9.432693863368097	1.113501720947929	1.1139447239339817	1.0927610284449898	1.2034591173918003	1.1618219154209821	1.2072697475281193	1.0058746016821778	1.1436952506229578
90000	-6.617396466667534	-14.110515920040953	7.493119453373419	1.1909399801583782	1.049917053134665	1.1940090892340538	1.0276157926674538	1.199101069891818	1.2902887081576206	1.1363691769658857	1.1906422567212194
95000	-2.71577189872081	-14.245004627594245	11.529232728873435	1.140888127708872	1.1286648793817418	1.1967747304310725	1.0458704453863787	1.2476622039806353	1.1171166390149514	1.1737373950288519	1.161683095897734
100000	-3.9742322177688596	-14.461062957035756	10.486830739266896	1.1708128220622531	1.2658641860181084	1.189416011218463	1.158520563507394	1.205158751580169	1.097387186158467	1.2694495309224536	1.2276390012947218
105000	-3.6972306273761326	-14.364687839347933	10.6674572119718	1.190649674838731	1.0331911701272694	1.1350553642575605	1.1519857531104856	1.114306451479847	1.156038496644402	1.2660330751504594	1.1658299456943624
110000	-2.9552010799455566	-14.441853910689638	11.486652830744081	1.1981194857685167	1.1536170359532913	1.2740950637264505	1.1460562302683233	1.2187769123141925	1.164691323152765	1.184229421317082	1.25574025903936
115000	-3.3577265034311647	-14.365441726164386	11.007715222733221	1.1491996149208883	1.1066527947051286	1.1259346919485975	1.2144113320173628	1.0498495940491879	1.2603919142684252	1.1649084850589242	1.1639973824727199
120000	-3.978839526402778	-14.26439063900069	10.285551112597911	1.223954963530802	1.176731650761984	1.2699508862520443	1.060296059384059	1.089453551277394	1.2146993120636955	1.1688726719006572	1.170430726620188
125000	-1.7247716584406927	-14.335775412355847	12.611003753915154	1.1028023548157981	1.1592614771753815	1.1599062205910573	1.1171702298336055	1.1066969563588118	1.0625528133361533	1.1406372833121798	1.180350881252167
130000	-4.028930747495039	-14.455486685134165	10.426555937639126	1.177890855763541	1.1365568857234605	1.1073451255267266	1.214529053380561	1.2022587153426694	1.0205706872465596	1.219146299407712	1.1587144812637276
135000	-2.4332949559091315	-14.25063409424733	11.817339138338198	1.1911995013531858	1.1461671146628474	1.1108578450563045	1.176671398893011	1.1944760472446698	1.2967226321816825	1.1819698979991844	1.1192748428972565
140000	-2.02133991327635	-14.274094705068357	12.252754791792007	1.121295676461977	1.1029790163732647	1.1055229008393541	1.1496195592458134	1.22326205635851	1.0951465883930838	1.1043434137996104	1.2058797218789092
145000	-0.01559268898239985	-14.328546403830012	14.312953714847612	1.1479716518731746	1.1596785736270343	1.1732763414383762	1.1615679819960452	1.1381580784608027	1.2001140667721886	1.1333834323356407	1.0945540008639996
150000	-1.3386269892990637	-14.37172822349733	13.033101234198266	1.2192094858210598	1.1949132144351453	1.1202957736921841	1.196353141463957	1.2038209135004743	1.105485944558251	1.211695451271076	1.1885278789104434
155000	-1.8065731565388745	-14.377649502936958	12.571076346398083	1.2632914247343574	1.1668402621835972	1.2330361051056549	1.1636861054965066	1.1483163035540618	1.153022331378897	1.177043826833664	1.219280329640449
160000	-1.4127826904135787	-14.552374769363661	13.139592078950082	1.1657000939891478	1.1313334666504662	1.2601633884719459	1.1954039111737742	1.1917886252033572	1.1830181197992944	1.1993287491624367	1.1343986798140384
