#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="LambdaPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Lambda" name="x">1.09807385385793 1.17770953877969</parameter>
#            <distr id="LogNormal.Lambda" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter1" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="MuPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Mu" name="x">1.21987747628998 1.24295264338182</parameter>
#            <distr id="LogNormal.Mu" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter2" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter3" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="FlatQMatrixPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="4" id="FlatQMatrix" lower="0.0" minordimension="2" name="x">1.0E-10 1.11522840915008 1.16404500008237 1.0E-10</parameter>
#            <distr id="LogNormal.FlatQMatrix" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter4" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter5" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution IncorporateCladogenesis="false" Lambda="@Lambda" Mu="@Mu" id="StateDependentSpeciationExtinctionProcess" spec="biogeo.StateDependentSpeciationExtinctionProcess">
#            <TreeParser IsLabelledNewick="true" adjustTipHeights="false" id="TreeParser" newick="(((sp127:0.2282525043,sp128:0.2282525043)nd101:3.031655264,(((sp103:0.9899761695,sp104:0.9899761695)nd119:0.3349119845,sp90:1.324888154)nd89:1.24163956,(sp110:2.214296099,((sp111:1.139694052,sp118:1.139694052)nd115:0.1053911804,sp91:1.245085233)nd98:0.9692108667)nd90:0.3522316141)nd82:0.6933800551)nd77:6.308193232,(((sp129:0.2215168545,sp130:0.2215168545)nd128:0.4591862423,sp115:0.6807030968)nd108:4.972409788,(((sp120:0.4864379598,(sp131:0.2002431727,sp132:0.2002431727)nd129:0.2861947871)nd127:0.3995106932,((sp122:0.3430457235,sp123:0.3430457235)nd130:0.05043886545,(sp124:0.2957375828,(sp125:0.265607806,sp126:0.265607806)nd133:0.03012977679)nd131:0.09774700616)nd125:0.4924640641)nd113:0.3067390599,(sp121:0.3868673361,(sp133:0.1168257057,sp134:0.1168257057)nd132:0.2700416304)nd122:0.8058203768)nd93:4.460425172)nd47:3.914988116)nd1;" offset="0" singlechild="false" spec="beast.util.TreeParser">
#                <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sp90" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp91" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp103" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp104" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp110" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp111" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp115" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp118" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp120" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp121" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp122" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp123" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp124" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp125" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp126" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp127" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp128" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp129" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp130" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp131" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp132" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp133" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp134" spec="beast.evolution.alignment.Taxon"/>
#                </taxonset>
#            </TreeParser>
#            <TraitStash NumberOfStates="2" id="TraitStash" spec="biogeo.TraitStash" taxa="@TaxonSet" value="sp90=1,sp91=1,sp103=2,sp104=2,sp110=1,sp111=1,sp115=1,sp118=2,sp120=2,sp121=1,sp122=2,sp123=2,sp124=1,sp125=1,sp126=1,sp127=1,sp128=1,sp129=2,sp130=2,sp131=1,sp132=1,sp133=1,sp134=1"/>
#            <InstantaneousRateMatrix FlatQMatrix="@FlatQMatrix" NumberOfStates="2" id="InstantaneousRateMatrix" spec="biogeo.InstantaneousRateMatrix"/>
#            <parameter dimension="4" id="Pi" name="Pi">0.0 0.0 0.5 0.5</parameter>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Lambda1	Lambda2	Mu1	Mu2	FlatQMatrix1	FlatQMatrix2	FlatQMatrix3	FlatQMatrix4
135000	-40.81671593757213	-51.450404781571976	10.633688843999845	1.0973307165524677	1.0551018166689374	1.1286060425662459	1.1571622536998132	1.225939376149239	1.251939429217786	1.1985178920564052	1.1193422206541002
140000	-35.284816685440205	-50.44732568463535	15.162508999195147	1.1536747805720218	1.1734798342776633	1.1519180200280401	1.1370221825407572	1.171865276634075	1.1517413557184741	1.17419219314469	1.1360201110531722
145000	-40.79019657893585	-50.146837982801955	9.356641403866108	1.1425338294516867	1.2355433349517533	1.0949989426805604	1.2504071589208146	1.0973242656378444	1.0538895668120263	1.2114079134724267	1.2250065676153077
150000	-38.879888771444215	-50.13586576824029	11.255976996796075	1.1236230848610105	1.2349170684615112	1.151122415266656	1.0764123958384604	1.0817271586355943	1.1411280674529227	1.2462180483978371	1.1483291979945327
155000	-38.73408303064103	-50.68193389864818	11.947850868007155	1.1905074113234655	1.2133627636646866	1.2487216700209276	1.135356954994575	1.152218082057881	1.1122529862210895	1.109282288949464	1.2431576777853066
160000	-37.27125520731521	-50.6354491888403	13.364193981525094	1.131111507292596	1.19601859077361	1.1996831904835417	1.0760392005837238	1.1214339502565371	1.1518072987822847	1.1247943517947296	1.1607578360819253
165000	-40.91042321079854	-49.5946503637508	8.684227152952264	1.2995392084553334	1.0960815152257233	1.1123551299545091	1.0499590743085625	1.1400786199067865	1.1025998486887245	1.1776240326162732	1.2245953586312237
170000	-39.8131309435767	-50.644411253525995	10.831280309949292	1.2060965090161706	1.1379271563825823	1.2332091892445407	1.0414145671209765	1.1498433885650328	1.212474100436514	1.122988255295235	1.220208252069954
175000	-37.3222566433333	-50.34965240814178	13.027395764808482	1.1493197115464504	1.1515565545027067	1.0811023389967234	1.2071673848028823	1.1507987572187666	1.0972496727445282	1.1186659954698948	1.1977889297458035
180000	-37.475996792121165	-49.9796874358582	12.503690643737038	1.1958344202931508	1.181416883042736	1.1413333567829704	1.145222978197212	1.1418961694584429	1.0363816532412389	1.16165635281867	1.17367153716199
185000	-38.53488204011684	-50.4037448160446	11.868862775927756	1.0814774556705449	1.183914426969533	1.1382157484713518	1.0732197885406285	1.1604909810908175	1.0811537694751225	1.151163816535668	1.2036825297090568
190000	-38.1535871974793	-50.249956257880996	12.096369060401702	1.1584635492542636	1.2224163544379703	1.1580684557746665	1.124001807949421	1.169999566950485	1.0764551955603714	1.103880776634955	1.0802031664317673
195000	-36.36782880234659	-50.76104266747819	14.393213865131607	1.1777789535571845	1.1118835235081508	1.1695444050649444	1.1569687271514415	1.1892925381026649	1.1989438087028295	1.2009996510326133	1.1588607715349692
200000	-40.36510548097293	-51.62750005061553	11.262394569642602	1.0655707532430454	1.1452495234151066	1.1389454397673238	1.2006614534110243	1.1069594690645346	1.2603797475242464	1.1558865972544403	1.2231344137625695
205000	-37.4549640573593	-51.01383976514916	13.55887570778986	1.1577163357480893	1.1712326553595447	1.2370805787057977	1.1446492608948213	1.2401409785945026	1.150448016876104	1.14457201384876	1.1619453995223246
210000	-41.986710531925105	-51.83579437717513	9.849083845250021	1.1652855732624778	1.0813706364336213	1.2578906253409092	1.201222015616515	1.2512548745974161	1.0830051601300268	1.093366850827647	1.1996467921323157
215000	-35.819277071835955	-50.51604845943201	14.696771387596055	1.11910380886894	1.1841839700568098	1.118098766465029	1.1492962648790888	1.1604454742497643	1.1810718509528064	1.1767410547485282	1.1604043210161388
220000	-38.32249668157856	-49.89443193445605	11.571935252877488	1.274853067995639	1.2066390038904447	1.1588342978014692	1.181004112402054	1.1955439951057794	1.1506718557236708	1.2530146120110726	1.1214602042926876
225000	-38.86865781065216	-50.40936478309165	11.540706972439489	1.1105947957607925	1.2925792276342964	1.1723813886996532	1.172985366067988	1.1850234945102218	1.0926863537522304	1.1946721725413345	1.1325423347708914
230000	-36.930773329468074	-50.24632189675843	13.315548567290357	1.1537077284883994	1.1841814380397944	1.1526698209410937	1.0917619208025284	1.1870484273692319	1.1065034576601078	1.1398072792769802	1.2292540142285786
235000	-40.908889931283674	-50.598258747374224	9.689368816090552	1.1168197298907565	1.1998628917510614	1.068100804285099	1.1552880915420485	1.236122383830119	1.2605122259584982	1.0953811058733214	1.2441254666549557
240000	-38.816885265345405	-49.93787388004186	11.120988614696458	1.2311289375411874	1.132756312315944	1.130345723194169	1.125435553792541	1.2147513586200769	1.0509279427097558	1.1078788277635532	1.212563249149225
245000	-39.76272047642921	-50.25366126678506	10.490940790355847	1.218452799705073	1.288606974409292	1.1436937489941505	1.1066227000182196	1.2129306091089638	1.2531216558859246	1.1497959768859258	1.1371730873903396
250000	-41.29411395395962	-50.76173299989096	9.467619045931345	1.0378379783429816	1.2152984459451692	1.095447166556322	1.174162063741731	1.0503459096177774	1.1149961029532498	1.1485967349260167	1.1275855113422946
255000	-41.694996587805086	-49.993348672708294	8.298352084903206	1.2835367923477992	1.257077956972961	1.0967837046494076	1.2364089349228142	1.1138743901374506	1.155798063840975	1.0705670702162076	1.092378790032967
260000	-39.62416015324047	-50.60884156781393	10.984681414573462	1.136210331739277	1.1506415172741866	1.1145691344630868	1.1911866888353917	1.3010414679166862	1.114465085510087	1.122230635025579	1.2299055898209843
265000	-40.56560637883419	-51.747813890985654	11.182207512151468	1.0716190942372443	1.0633986371807485	1.198679223163168	1.1078976502607925	1.210506869808191	1.1940652680346264	1.2030671485802722	1.1382445542315967
