#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="LambdaPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Lambda" name="x">1.20524062585436 0.986269902928444</parameter>
#            <distr id="LogNormal.Lambda" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter1" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="MuPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Mu" name="x">1.09117673858646 1.1513916866578</parameter>
#            <distr id="LogNormal.Mu" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter2" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter3" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="FlatQMatrixPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="4" id="FlatQMatrix" lower="0.0" minordimension="2" name="x">1.0E-10 1.17357695360371 1.17155626065519 1.0E-10</parameter>
#            <distr id="LogNormal.FlatQMatrix" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter4" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter5" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution IncorporateCladogenesis="false" Lambda="@Lambda" Mu="@Mu" id="StateDependentSpeciationExtinctionProcess" spec="biogeo.StateDependentSpeciationExtinctionProcess">
#            <TreeParser IsLabelledNewick="true" adjustTipHeights="false" id="TreeParser" newick="(((((sp80:0.4643547038,((sp87:0.3313040492,sp83:0.3313040492)nd94:0.1034886934,(sp94:0.08956146345,sp95:0.08956146345)nd95:0.3452312791)nd93:0.02956196119)nd82:0.9495065648,sp69:1.413861269)nd77:0.6011196817,(sp92:0.1114266619,sp93:0.1114266619)nd73:1.903554288)nd53:1.727091147,((((sp91:0.1315072279,(sp96:0.03537550626,sp97:0.03537550626)nd98:0.09613172159)nd97:0.08508594801,sp86:0.2165931759)nd92:0.26501801,sp79:0.4816111858)nd76:1.61234074,((sp98:0.01949925042,sp99:0.01949925042)nd88:1.149813764,(sp84:0.5323448478,(sp89:0.1652373323,sp90:0.1652373323)nd91:0.3671075155)nd86:0.6369681667)nd83:0.9246389118)nd65:1.648120171)nd42:2.545010293,(sp81:0.3697753712,sp82:0.3697753712)nd89:5.917307018)nd17;" offset="0" singlechild="false" spec="beast.util.TreeParser">
#                <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sp69" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp79" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp80" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp81" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp82" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp83" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp84" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp86" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp87" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp89" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp90" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp91" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp92" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp93" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp94" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp95" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp96" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp97" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp98" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp99" spec="beast.evolution.alignment.Taxon"/>
#                </taxonset>
#            </TreeParser>
#            <TraitStash NumberOfStates="2" id="TraitStash" spec="biogeo.TraitStash" taxa="@TaxonSet" value="sp69=2,sp79=2,sp80=1,sp81=2,sp82=2,sp83=2,sp84=1,sp86=1,sp87=2,sp89=1,sp90=1,sp91=2,sp92=1,sp93=2,sp94=2,sp95=2,sp96=2,sp97=2,sp98=1,sp99=1"/>
#            <InstantaneousRateMatrix FlatQMatrix="@FlatQMatrix" NumberOfStates="2" id="InstantaneousRateMatrix" spec="biogeo.InstantaneousRateMatrix"/>
#            <parameter dimension="4" id="Pi" name="Pi">0.0 0.0 0.5 0.5</parameter>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Lambda1	Lambda2	Mu1	Mu2	FlatQMatrix1	FlatQMatrix2	FlatQMatrix3	FlatQMatrix4
125000	-26.46023702442977	-35.59163240194354	9.131395377513773	1.201660678630989	1.258401044893444	1.1307483399238485	1.1372316320217808	1.3349726733901786	1.1923136511044086	1.1580382269127019	1.1134018879408516
130000	-23.394155193665906	-36.02469991120571	12.630544717539802	1.1569031909624259	1.1379229425793937	1.1245025003057274	1.0697246272608911	1.112573171092323	1.1791433159234148	1.0888522446427422	1.134618917901144
135000	-25.511580105272483	-36.12595925523986	10.61437914996738	1.23826802811355	1.176677054431039	1.2135483447823359	1.1781199513290213	1.2422576445465947	1.2164629921322694	1.0515562804809375	1.1353277180828252
140000	-24.23946024187653	-35.91920857043325	11.67974832855672	1.1465815276221405	1.2469903605441433	1.1357633105047018	1.1941780483881848	1.1437033867233897	1.179742274995739	1.0425286135265195	1.1409815804440384
145000	-27.532535905790017	-35.89144514914109	8.358909243351075	1.1336406366795373	1.2939321100584849	1.2148074272099152	1.103226218466496	1.0880006807020817	1.0810839726961163	1.2718076814002266	1.1310336155895833
150000	-24.53670579128266	-36.55633504938703	12.01962925810437	1.1791047193838122	1.2223232470304537	1.2628730163751143	1.221609181189301	1.1047407937236375	1.1299502690892174	1.182995223915292	1.1365064608728916
155000	-23.083804553858588	-36.44466144212462	13.360856888266031	1.1532042701495142	1.1680207491921488	1.2060044221066508	1.144069584013539	1.2103209051953145	1.1590209393317457	1.1724099969349	1.2559603725027106
160000	-26.705386949261968	-37.455422576663665	10.750035627401697	1.2049540928809095	1.0683139594677682	1.2051016287982994	1.261060576689451	1.2404113942039523	1.1689392511726937	1.192671669316461	1.1219079191721009
165000	-22.518070828841964	-36.497825005463014	13.97975417662105	1.1164873472408705	1.145609623458884	1.1644567819964153	1.1379411928029164	1.1972236585589155	1.1913891069372842	1.1072268543866224	1.1158124779205727
170000	-26.854649469677575	-36.50092680091814	9.646277331240562	1.0044890851629205	1.2265721315486955	1.1587295744089594	1.156649576359449	1.1586251537712444	1.182932852543676	1.0937373771164058	1.1157586422258599
175000	-25.43985120909703	-36.98605642703934	11.546205217942306	1.180915506260193	1.0869001756096284	1.1916157177152313	1.2045118672129584	1.1262511866761038	1.287734457346992	1.1418288212648002	1.1329734844459547
180000	-21.861750903720818	-36.493831671330774	14.632080767609954	1.18863115595682	1.1480004318262482	1.1694844963055795	1.1929307928731623	1.1670468433257941	1.1473745512332276	1.1072580866442963	1.1483927942455203
185000	-30.41666554914952	-35.517471799472055	5.100806250322535	1.1133513821430678	1.2463571230922443	0.9433133045849785	1.1234426425713364	1.1407956258243206	1.1823120743662152	1.1368109668368942	1.1809835427484683
190000	-22.587093653252712	-35.799280522870205	13.212186869617494	1.2387128679257566	1.209364729578871	1.149661444060473	1.1465591397575958	1.0949416299583425	1.1934872085822554	1.1745650366680405	1.181318233268869
195000	-23.952034325615568	-36.278983030751455	12.326948705135887	1.160789864130564	1.1760119741828015	1.1120519989367996	1.180760299528814	1.1557942893201705	1.094147468544947	1.116413247871339	1.2708866485974337
200000	-27.313368846375724	-36.517720898999215	9.204352052623491	1.1170836897304508	1.2092481521334564	1.1417132840516864	1.2237382001285702	1.3132784613310715	1.0674349052049228	1.1075903051577403	1.1387721768904253
205000	-26.70786684771666	-35.69474849285153	8.986881645134872	1.249521671040281	1.1714403834812295	1.046690530838568	1.0848556363506374	1.0804969941640552	1.1582436102836586	1.2145879495401888	1.0832840440435207
210000	-24.107446355645784	-36.107990154619	12.000543798973219	1.0867497163790067	1.2268930876683684	1.179346189901359	1.112769934126729	1.1165022882890119	1.1559961467659832	1.1367535650766925	1.0724962451871292
215000	-27.488359193404943	-35.60439881753036	8.116039624125417	1.1359140355499087	1.2651026727804262	1.1684776723076284	1.0282166006574556	1.1123412858292687	1.1399561668530862	1.2558515201022533	1.0749410521187692
220000	-24.075207813999214	-36.14658580519959	12.071377991200379	1.172261724121207	1.1821366307374133	1.2110351940981245	1.1171852180012865	1.0859982327901077	1.1988679840151737	1.1569573073312815	1.2643972400656909
225000	-23.556241186089405	-35.94373744984501	12.387496263755605	1.2240833344958804	1.205083551336942	1.225130322601749	1.1166897473457427	1.175842867521747	1.2145174914642425	1.2314925681138449	1.1712509058601792
230000	-22.357885757847498	-36.11980613441584	13.761920376568339	1.1902602335011847	1.2046395366233817	1.1590813189094085	1.1764041122173643	1.2311558050933131	1.1770748144567063	1.1999724847982025	1.1916258718839812
235000	-22.74966477528366	-36.16405820470258	13.414393429418919	1.1819336538610938	1.135111417948019	1.1494389443826862	1.0986214507706147	1.1230817666895436	1.1478234678491108	1.1067122567743404	1.2253154758865608
240000	-23.49412157762747	-36.696042712091575	13.201921134464104	1.1580390137662913	1.1314397513905987	1.1089286899051023	1.2050362514369288	1.1932081489011404	1.1106818149054842	1.1880490982877756	1.2325673843869496
245000	-26.309589121917238	-35.71440569676457	9.404816574847334	1.169232368786148	1.2169894236504473	1.2086563937919068	1.0119868156644352	1.2138414892026803	1.0788279332763286	1.162859793728245	1.1427451793618293
