#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="LambdaPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Lambda" name="x">1.17439455716687 1.19289850715659</parameter>
#            <distr id="LogNormal.Lambda" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter1" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="MuPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Mu" name="x">1.18992014498625 1.1603538554209</parameter>
#            <distr id="LogNormal.Mu" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter2" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter3" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="FlatQMatrixPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="4" id="FlatQMatrix" lower="0.0" minordimension="2" name="x">1.0E-10 1.21824236436232 1.18159875347347 1.0E-10</parameter>
#            <distr id="LogNormal.FlatQMatrix" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter4" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter5" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution IncorporateCladogenesis="false" Lambda="@Lambda" Mu="@Mu" id="StateDependentSpeciationExtinctionProcess" spec="biogeo.StateDependentSpeciationExtinctionProcess">
#            <TreeParser IsLabelledNewick="true" adjustTipHeights="false" id="TreeParser" newick="(sp97:0.008132407594,sp98:0.008132407594)nd97;" offset="0" singlechild="false" spec="beast.util.TreeParser">
#                <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sp97" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp98" spec="beast.evolution.alignment.Taxon"/>
#                </taxonset>
#            </TreeParser>
#            <TraitStash NumberOfStates="2" id="TraitStash" spec="biogeo.TraitStash" taxa="@TaxonSet" value="sp97=2,sp98=2"/>
#            <InstantaneousRateMatrix FlatQMatrix="@FlatQMatrix" NumberOfStates="2" id="InstantaneousRateMatrix" spec="biogeo.InstantaneousRateMatrix"/>
#            <parameter dimension="4" id="Pi" name="Pi">0.0 0.0 0.5 0.5</parameter>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Lambda1	Lambda2	Mu1	Mu2	FlatQMatrix1	FlatQMatrix2	FlatQMatrix3	FlatQMatrix4
0	-214787.74162580373	-0.5738811006697971	-214787.16774470307	1.17439455716687	1.19289850715659	1.18992014498625	1.1603538554209	1.0E-10	1.21824236436232	1.18159875347347	1.0E-10
5000	9.838428574310813	-0.5026523374356215	10.341080911746435	1.1420945978827375	1.2807715427862896	1.2125366740724999	1.1662710783223116	1.0961570222165982	1.1316239762226454	1.0771462452398728	1.0870562295581794
10000	9.874244280176004	-0.5615194693963128	10.435763749572317	1.2108645760385175	1.2113135170854843	1.1704776472563931	1.2785781557641331	1.147191209472911	1.073554583422531	1.2263831201122555	1.1063454604705467
15000	12.819818800186308	-0.5903802466427238	13.410199046829032	1.168554741247874	1.171784213991576	1.1230451662318142	1.2007479724279981	1.121970854870295	1.126335275789168	1.0772113692643257	1.1830213074208111
20000	12.683416587698813	-0.641957831386272	13.325374419085085	1.1214708581341606	1.1136493949812243	1.2084442579331114	1.144476189492044	1.1217169677312187	1.1399392700144235	1.2340877866022306	1.1301474875196207
25000	11.678439782696852	-0.6216393816258293	12.300079164322682	1.176051415839374	1.1360710841379604	1.177392623310849	1.2661934461931723	1.1633583679354778	1.1623265154449614	1.0672848403016326	1.1714212529550063
30000	13.175029782489313	-0.6136667734118219	13.788696555901135	1.168977646893655	1.145542717575775	1.1377314993831094	1.1845579000325597	1.1954157350735806	1.134736099069512	1.1590484989196757	1.2501796414774922
35000	9.962805258052246	-0.5914913445182686	10.554296602570513	1.2631819510495366	1.170939601706448	1.1021136151500068	1.113510421016127	1.235474431249175	1.2401034995292128	1.1911081550799585	1.2272076681823558
40000	11.19159880123624	-0.5818415730138448	11.773440374250086	1.28053796808029	1.1835203327876151	1.180135879754157	1.1581770712671793	1.1260051957276982	1.1900137877134191	1.1974355882782453	1.2432250343321758
45000	11.158870360166118	-0.5497114941353154	11.708581854301434	1.2007783108413004	1.222215541630196	1.1506583940135724	1.1214695206095855	1.0999861237506892	1.1588964254608662	1.1970096805586365	1.2781881979457426
50000	10.881545399267821	-0.6119319198927213	11.493477319160544	1.1585583554515384	1.15016638610235	1.185276208687551	1.2287887095717247	1.1380522659865482	1.0658920601577762	1.2510360097785362	1.1025926750221962
55000	8.77657046025364	-0.5295954864077476	9.306165946661388	1.1080915950541532	1.2465187478751887	1.176906653710402	1.2217265163879778	1.2143118772575041	1.0642520189116826	1.0450630156899803	1.1711967017132123
60000	11.751324092950021	-0.530112983315295	12.281437076265316	1.156714257821398	1.2451171482933219	1.1903919321262422	1.0798215939468727	1.1366106808330447	1.226960494943364	1.1523897289891254	1.1995310786869424
65000	13.323841538502755	-0.6061178007084427	13.929959339211198	1.1270759013377838	1.1536856180988153	1.1567989486553618	1.158664721304572	1.2159981427369448	1.088236125920114	1.1470909649984975	1.1392463290572972
