#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="LambdaPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Lambda" name="x">1.18356933810895 1.16572367258255</parameter>
#            <distr id="LogNormal.Lambda" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter1" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="MuPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Mu" name="x">1.23392620120146 1.29470833123848</parameter>
#            <distr id="LogNormal.Mu" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter2" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter3" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="FlatQMatrixPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="4" id="FlatQMatrix" lower="0.0" minordimension="2" name="x">1.0E-10 1.19715302158432 1.27983627119102 1.0E-10</parameter>
#            <distr id="LogNormal.FlatQMatrix" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter4" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter5" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution IncorporateCladogenesis="false" Lambda="@Lambda" Mu="@Mu" id="StateDependentSpeciationExtinctionProcess" spec="biogeo.StateDependentSpeciationExtinctionProcess">
#            <TreeParser IsLabelledNewick="true" adjustTipHeights="false" id="TreeParser" newick="(((sp82:0.7111801551,sp96:0.7111801551)nd78:2.922524407,((sp78:3.101822613,(sp53:2.592343229,(sp88:1.042457698,sp86:1.042457698)nd84:1.549885531)nd51:0.5094793843)nd47:0.07694310628,(sp93:0.8749193279,(sp97:0.1686082561,sp98:0.1686082561)nd94:0.7063110718)nd87:2.303846391)nd44:0.4549388427)nd40:2.804006833,((sp72:2.311546739,(sp90:0.4693972373,sp91:0.4693972373)nd80:1.842149501)nd59:0.3051260454,sp59:2.616672784)nd56:3.821038611)nd15;" offset="0" singlechild="false" spec="beast.util.TreeParser">
#                <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sp53" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp59" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp72" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp78" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp82" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp86" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp88" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp90" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp91" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp93" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp96" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp97" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp98" spec="beast.evolution.alignment.Taxon"/>
#                </taxonset>
#            </TreeParser>
#            <TraitStash NumberOfStates="2" id="TraitStash" spec="biogeo.TraitStash" taxa="@TaxonSet" value="sp53=1,sp59=1,sp72=1,sp78=2,sp82=2,sp86=2,sp88=1,sp90=1,sp91=2,sp93=2,sp96=1,sp97=2,sp98=2"/>
#            <InstantaneousRateMatrix FlatQMatrix="@FlatQMatrix" NumberOfStates="2" id="InstantaneousRateMatrix" spec="biogeo.InstantaneousRateMatrix"/>
#            <parameter dimension="4" id="Pi" name="Pi">0.0 0.0 0.5 0.5</parameter>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Lambda1	Lambda2	Mu1	Mu2	FlatQMatrix1	FlatQMatrix2	FlatQMatrix3	FlatQMatrix4
105000	-31.120639411697695	-38.64445424520376	7.523814833506065	1.0967656468054798	1.2272852003313752	1.295883255530634	1.0877673781183184	1.151318220051122	1.306974394215372	1.121788614129437	1.1985802597648842
110000	-28.19388142962856	-39.49641556906033	11.30253413943177	1.1077176833354139	1.198828060801118	1.2801813371933894	1.25515771012623	1.1615527917725377	1.1632957587598045	1.121516342559166	1.149840552018652
115000	-24.449292422799516	-38.686583642931026	14.23729122013151	1.1472117532210673	1.166284629799551	1.2023813774251904	1.1446241409475364	1.1147255411401753	1.1391645424820949	1.2166054186624713	1.1465185383440346
120000	-27.602606603243707	-38.47762637474819	10.875019771504485	1.17810258782402	1.1307830969667652	1.0414833940686459	1.23758151450622	1.223025291701688	1.1092929220245356	1.1191173082840058	1.1469539789372531
125000	-29.613297550970422	-38.24313183022618	8.62983427925576	1.0471762417981545	1.2627039716495914	1.075120378781684	1.1706036573983674	1.2625670861922282	1.2163103179105084	1.1244519213130626	1.1638394321626067
130000	-27.19801134883338	-38.79345141690948	11.595440068076098	1.1572324617743397	1.2742507194981227	1.2118638213104334	1.230617381806813	1.1066621571577993	1.1344150618142879	1.1100844912453716	1.1709386044687529
135000	-30.626508857969707	-38.80080234566413	8.174293487694424	1.1279590857570634	1.1879367661339333	1.1989555301097685	1.1510292005962128	1.219488257633974	1.0181861068641167	1.2950258380454445	1.1080017348495301
140000	-26.148861653619022	-38.45512080193062	12.306259148311595	1.1996543343178179	1.132119417741425	1.143480088564347	1.1415652477793683	1.2383563862987124	1.2500620828630404	1.2207175183572765	1.1881750439326388
145000	-28.89612670029755	-38.63481429040758	9.738687590110034	1.1475786453613515	1.1408979454678154	1.1050630203532037	1.208027442330895	1.2824494972312455	1.1583892691399686	1.2879489949792828	1.1002376657105535
150000	-25.964604812853228	-38.518784708280776	12.554179895427549	1.2191401226497733	1.1758553990478033	1.1165421192797653	1.2077362435766286	1.2073561459165363	1.2408903697961011	1.1419501968513361	1.2108920838555823
155000	-24.783543717214766	-38.63028107078853	13.846737353573761	1.1790078950144898	1.1688360529026798	1.148814471127188	1.1954945187478232	1.2156778035903437	1.1896147823469645	1.0924540525408732	1.1643436498855022
160000	-26.374400747549867	-38.33165412032639	11.957253372776524	1.231126390828854	1.2350957581200566	1.0740396892104995	1.1831715632334534	1.2028798711107738	1.1419757940357667	1.2084498040483955	1.1682522010152339
165000	-30.002332537420738	-39.035691499038215	9.033358961617477	1.055778173016009	1.2423728614069212	1.2447990379658629	1.1971345285443487	1.2521863801864885	1.0769703838647164	1.1502304644198165	1.1257348983618691
170000	-28.008278842661284	-38.208251383112184	10.1999725404509	1.2704343098529365	1.1024507701132875	1.0372101047919533	1.1440430783088016	1.1318027791367322	1.1921832260302971	1.1466003196351267	1.2003193221478705
175000	-28.559900031598367	-38.83205168791335	10.272151656314982	1.103165049399911	1.1551130432060062	1.2556855251278995	1.1160646069650255	1.075292195296167	1.1568056066215173	1.080096258297038	1.080655353308662
180000	-24.703904175799355	-38.75379255840738	14.049888382608028	1.1434742188052283	1.086103241227367	1.1794956276999409	1.1372572874994034	1.1795875929182384	1.1905207640057915	1.1785804501981458	1.1850320260766398
185000	-24.33579630215281	-38.391707307330485	14.055911005177673	1.159550672815885	1.125311065832202	1.0990317214060756	1.146129715385685	1.1188090824351187	1.138217933105404	1.203500062760252	1.1666988969253256
190000	-27.15044622946332	-38.50325361830926	11.35280738884594	1.1341614708638996	1.128457491006165	1.2266316663103196	1.0580728424602923	1.252910188806713	1.1350937107668688	1.1226141893777937	1.1728499614525443
195000	-26.483671844188358	-38.3106240526654	11.826952208477044	1.1563182491082027	1.1067162575427685	1.1257141849486294	1.0887566955480616	1.0941938994581606	1.0984068065987287	1.113167396073653	1.09419321556465
200000	-25.92831204023012	-38.42843536612901	12.500123325898887	1.249359881854719	1.1929328118140912	1.1721406217264019	1.1350457268501646	1.1211448957512866	1.2515709653539169	1.1522125312325049	1.1325103184736374
205000	-27.578836847197394	-38.756404635897596	11.177567788700204	1.1723111454541846	1.0741440497572035	1.2005968789601462	1.116796343105964	1.146536604428737	1.100940177741241	1.2003311272388228	1.0555652863403397
