#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="LambdaPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Lambda" name="x">1.24639700336923 1.17921140735619</parameter>
#            <distr id="LogNormal.Lambda" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter1" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="MuPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Mu" name="x">1.15963554593814 1.26123125197409</parameter>
#            <distr id="LogNormal.Mu" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter2" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter3" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="FlatQMatrixPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="4" id="FlatQMatrix" lower="0.0" minordimension="2" name="x">1.0E-10 1.17590363924571 1.09683282312895 1.0E-10</parameter>
#            <distr id="LogNormal.FlatQMatrix" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter4" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter5" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution IncorporateCladogenesis="false" Lambda="@Lambda" Mu="@Mu" id="StateDependentSpeciationExtinctionProcess" spec="biogeo.StateDependentSpeciationExtinctionProcess">
#            <TreeParser IsLabelledNewick="true" adjustTipHeights="false" id="TreeParser" newick="((((sp142:0.1588042743,sp143:0.1588042743)nd142:0.6231603803,sp141:0.7819646547)nd139:0.01610327925,sp139:0.7980679339)nd125:6.397807055,(((sp144:1.232526701,((sp146:0.07576088262,(sp150:0.05386994863,(sp151:0.04141560078,sp152:0.04141560078)nd151:0.01245434785)nd150:0.02189093399)nd146:0.5224491531,sp133:0.5982100358)nd144:0.6343166656)nd112:1.071009385,sp131:2.303536087)nd102:4.204312325,((sp147:0.06022082289,sp148:0.06022082289)nd145:0.8551269708,(sp134:0.4898299788,sp135:0.4898299788)nd138:0.425517815)nd135:5.592500617)nd27:0.6880265781)nd9;" offset="0" singlechild="false" spec="beast.util.TreeParser">
#                <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sp131" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp133" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp134" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp135" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp139" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp141" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp142" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp143" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp144" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp146" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp147" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp148" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp150" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp151" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp152" spec="beast.evolution.alignment.Taxon"/>
#                </taxonset>
#            </TreeParser>
#            <TraitStash NumberOfStates="2" id="TraitStash" spec="biogeo.TraitStash" taxa="@TaxonSet" value="sp131=2,sp133=1,sp134=1,sp135=1,sp139=1,sp141=2,sp142=1,sp143=1,sp144=1,sp146=2,sp147=1,sp148=1,sp150=2,sp151=2,sp152=2"/>
#            <InstantaneousRateMatrix FlatQMatrix="@FlatQMatrix" NumberOfStates="2" id="InstantaneousRateMatrix" spec="biogeo.InstantaneousRateMatrix"/>
#            <parameter dimension="4" id="Pi" name="Pi">0.0 0.0 0.5 0.5</parameter>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Lambda1	Lambda2	Mu1	Mu2	FlatQMatrix1	FlatQMatrix2	FlatQMatrix3	FlatQMatrix4
220000	-20.034951255942943	-30.22501980087602	10.190068544933077	1.1954645971962232	1.0498533948977964	1.2001928497506902	1.1464310218442386	1.1242469407053768	1.081889740319398	1.2440254274043687	1.2287300734040258
225000	-21.969593884282794	-29.45982225495782	7.490228370675029	1.1742700087413964	1.3483788531248282	1.1844295235545477	1.0912905234762513	1.093243692751957	1.1299268421766313	1.1663040772069226	1.2701512186469233
230000	-17.45478279035092	-29.872320095367723	12.417537305016804	1.1865222541332148	1.232130909370068	1.2170324921219189	1.164357894031724	1.1070968459432704	1.2022924505468682	1.2331774652957568	1.196476710495579
235000	-17.45522051522958	-30.03131513816008	12.576094622930498	1.130579617473262	1.238880391319232	1.1359419211055408	1.180481280140011	1.1495554139868023	1.2394345210524775	1.095793141220709	1.1281940335852558
240000	-19.466548533987396	-30.340508973999906	10.87396044001251	1.1395120745816214	1.2294993690553488	1.211198437915936	1.263252646499465	1.2335532952162545	1.142555680248295	1.0761883938045314	1.1544416620545597
245000	-17.49774513256018	-30.42373824923014	12.92599311666996	1.1044309640069563	1.099475229229197	1.1113760787097038	1.185504389465001	1.1490271448865	1.2389372206272704	1.1840955677830816	1.1454494645012803
250000	-21.23726920704607	-29.47306094561936	8.235791738573292	1.138230603127978	1.2276909460024863	1.074833874261411	1.0505612306349346	1.263312734430615	1.1997780556350783	1.2425702390002575	1.2294645044589196
255000	-17.279373845128326	-29.88831643652971	12.608942591401384	1.100288592367393	1.146260197390478	1.135715950951949	1.1217759497184814	1.1503842102540325	1.0948771979686371	1.1957377773904108	1.2483445727002842
260000	-18.44050066328484	-30.398467220247074	11.957966556962234	1.1591604588295474	1.1366921038665456	1.1604374673049787	1.1782058150778865	1.1738018361253986	1.1744229778725699	1.019915860833744	1.1542764109186123
265000	-21.020899592969542	-29.69170192495986	8.67080233199032	1.2955165609939903	1.227296144170415	1.1332999245897135	1.0685769191096204	1.0640717746029955	1.2312758149136829	1.1598271097329553	1.1643775119010595
270000	-19.369347881543153	-29.374384660814506	10.005036779271354	1.1280729847186943	1.2781756693306736	1.159822595568584	1.1332460987470694	1.1200508950861747	1.0772248234195725	1.2785429279390772	1.146473040157229
275000	-19.444047839866823	-29.98722307784417	10.543175237977348	1.130358354269298	1.2197588698002073	1.1389405426378638	1.154781487367112	1.1042261484185931	1.2443032807414565	1.143763199255683	1.3005246926815972
280000	-17.374594144266286	-30.225671795282476	12.85107765101619	1.194970819347695	1.1238942427345326	1.2272857780597457	1.1896668918125428	1.1952363049779542	1.0841566878611615	1.1674672101244548	1.2056769777427117
285000	-16.909789338637715	-29.692687459339407	12.782898120701692	1.2336653602307814	1.191123526233467	1.0996273262179461	1.1131712969765284	1.1876250664746715	1.1855201086518885	1.1066868924754942	1.1948000120557691
290000	-19.72976017162269	-29.85657471778466	10.12681454616197	1.1142092683354332	1.208929146563696	1.15248868763373	1.0607753808212208	1.1040787991744463	1.2434795282027578	1.2091396454138166	1.2537491860907954
295000	-16.67810497207403	-29.656731558362623	12.978626586288591	1.236051700760166	1.1836586329009458	1.1611429087987282	1.1789984819915418	1.1511654871445935	1.1204359587436774	1.2001133619311979	1.2432216033688228
300000	-15.854045688548881	-30.15509967479212	14.301053986243238	1.1521385998484535	1.112126749232661	1.142121170153874	1.1768866464023189	1.105105647364656	1.1701280371393472	1.1963521606317364	1.1685598761177762
305000	-15.992791544145593	-30.104595849228282	14.11180430508269	1.166927629653619	1.1868322072309614	1.18699732293216	1.1282536347704986	1.1259792731417897	1.2218542016596785	1.1224586752898045	1.155791300067234
310000	-22.58262496172901	-29.663913893179725	7.081288931450716	1.156485016516488	1.1058783437076203	1.0875698103267397	1.0374076995211148	1.3053746438751772	1.172674130053549	1.2558631978839856	1.102906129291249
315000	-22.231668481457003	-30.029470630138363	7.79780214868136	1.230071641872331	1.1172813938730153	1.1637900352564232	1.0878312727570656	1.3449223905453325	1.1681004765454401	1.0701036119716945	1.12988103726838
320000	-21.584564508223156	-29.233003721192887	7.64843921296973	1.2944576253927733	1.1951877467003644	1.0743664847897714	1.1443330456454535	1.1062345320643576	1.048691036549439	1.2312380997612375	1.2343888235999099
325000	-17.55360070860679	-29.977843501564205	12.424242792957415	1.2021812944050114	1.126547314592254	1.1954615195670362	1.0937378208776292	1.0863992957052475	1.1498885903776848	1.1683766838586966	1.236863004637529
330000	-17.556728250165456	-30.479043378332555	12.9223151281671	1.1695906166710912	1.135340175243415	1.2005276253763515	1.2635080531725742	1.176918323134057	1.1713240792094135	1.2085095204441034	1.1996375462173894
335000	-19.12950306760014	-29.596138212612857	10.466635145012717	1.2209455217462943	1.2219358472298145	1.1515986794106325	1.0411448221078616	1.168666830693705	1.1000764088675363	1.0820257648128082	1.1770350273519419
340000	-19.543244731391976	-30.33328004499271	10.790035313600733	1.1776166732432571	1.1043847850656696	1.1936973857388051	1.1840054953942545	1.059963976034375	1.2161184740803397	1.2698979443924066	1.1879406681720488
345000	-16.01500734790938	-29.953640499965132	13.938633152055754	1.2001213948779428	1.1414327330575365	1.1214110130007182	1.1674649376148858	1.2277553788707976	1.1984070677502463	1.1412157543073462	1.1446652441900516
350000	-19.986803381298632	-29.569938125933874	9.583134744635242	1.1769197427223397	1.1648826435611341	1.084722610378447	1.1540895865428773	1.0261698422306509	1.1610661998862146	1.2629250049565894	1.1040271016188818
355000	-17.8578658510463	-30.09634380902188	12.238477957975583	1.0902736879109	1.2178869960081617	1.138955659711815	1.2072834439611944	1.1912336304324662	1.1341595268143387	1.075189422658249	1.124368350825067
360000	-18.61452997839637	-29.79118824813513	11.176658269738759	1.1065200373956665	1.2018680784349725	1.0849670311978965	1.2408247166531412	1.0939362249135745	1.1221504440098014	1.1817302665213243	1.0878095654974294
365000	-17.519613490193922	-29.967330102493047	12.447716612299125	1.2039131465504354	1.1086418007283299	1.1863729790977113	1.1175411426566897	1.2011621823862493	1.0716353459218748	1.1170240440867858	1.1926870870963622
