#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="LambdaPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Lambda" name="x">1.06877833324649 1.17142661568457</parameter>
#            <distr id="LogNormal.Lambda" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter1" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="MuPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Mu" name="x">1.30392111202111 1.2204734883148</parameter>
#            <distr id="LogNormal.Mu" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter2" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter3" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="FlatQMatrixPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="4" id="FlatQMatrix" lower="0.0" minordimension="2" name="x">1.0E-10 1.2880398636584 1.20888500545642 1.0E-10</parameter>
#            <distr id="LogNormal.FlatQMatrix" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter4" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter5" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution IncorporateCladogenesis="false" Lambda="@Lambda" Mu="@Mu" id="StateDependentSpeciationExtinctionProcess" spec="biogeo.StateDependentSpeciationExtinctionProcess">
#            <TreeParser IsLabelledNewick="true" adjustTipHeights="false" id="TreeParser" newick="((sp60:1.253935854,sp56:1.253935854)nd53:0.7004492464,(((sp64:0.07466535691,sp65:0.07466535691)nd64:0.002854894153,sp63:0.07752025106)nd62:0.5738379757,sp62:0.6513582268)nd59:1.303026874)nd42;" offset="0" singlechild="false" spec="beast.util.TreeParser">
#                <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sp56" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp60" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp62" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp63" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp64" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp65" spec="beast.evolution.alignment.Taxon"/>
#                </taxonset>
#            </TreeParser>
#            <TraitStash NumberOfStates="2" id="TraitStash" spec="biogeo.TraitStash" taxa="@TaxonSet" value="sp56=2,sp60=1,sp62=2,sp63=1,sp64=1,sp65=1"/>
#            <InstantaneousRateMatrix FlatQMatrix="@FlatQMatrix" NumberOfStates="2" id="InstantaneousRateMatrix" spec="biogeo.InstantaneousRateMatrix"/>
#            <parameter dimension="4" id="Pi" name="Pi">0.0 0.0 0.5 0.5</parameter>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Lambda1	Lambda2	Mu1	Mu2	FlatQMatrix1	FlatQMatrix2	FlatQMatrix3	FlatQMatrix4
80000	1.5433344965391633	-10.397004917918592	11.940339414457755	1.1653428126542478	1.0546004034033412	1.1945880924852776	1.140647617143388	1.2285470118320927	1.2092965500821493	1.157661693902323	1.2133501215900409
85000	-1.178511762502767	-10.327887622451813	9.149375859949046	1.1091598751514944	1.0641450704190256	1.0614373281077678	1.1461395260815677	1.1525910066394618	1.2045878038903262	1.2977460328013335	1.1581535888951864
90000	3.022903524416959	-10.53657661940037	13.559480143817328	1.1194704538481168	1.14080046037388	1.1960184256282427	1.2083240084170659	1.1267160566269805	1.2375018312776123	1.1583816994423324	1.1666321425378832
95000	0.33719945221441705	-10.333088011572201	10.670287463786618	1.2290897067796658	1.2354193783899712	1.2494964799233101	1.188970028255125	1.1296701981677233	1.1885177848818986	1.2341117580027	1.2409530888500229
100000	0.29437858001826633	-10.348153229055592	10.642531809073859	1.1494496000533792	1.2013728405574855	1.2388039684271757	1.0629180915406509	1.237691365864911	1.1988943543367354	1.2368822465725975	1.124345156601248
105000	1.2085192587087654	-10.340708860909043	11.549228119617808	1.1624147592865266	1.0953597682787295	1.2008924078206893	1.1040614383757659	1.135124815964727	1.0993301002184954	1.2274243801223177	1.0722008943536374
110000	-1.0760487267066203	-10.295492912013199	9.219444185306578	1.1528672539910125	1.1167062067102924	1.0389645335400122	1.2467208681915505	1.260546182664611	1.0790939421829193	1.1749212497452055	1.1580178624318138
115000	4.09924389653087	-10.310126014609484	14.409369911140354	1.1904584852234141	1.15715955188494	1.170183133736215	1.1785982327749904	1.1736598955735642	1.1109124061848188	1.2120493865683122	1.1541137872028933
120000	-1.1033902795460957	-10.504439432808445	9.401049153262349	1.107852819364238	1.1524991416802757	1.2130200577925552	1.1589384992294618	1.256250306279937	1.0306761631629018	1.086567339461643	1.1140697505336963
125000	1.8398752217732053	-10.226899488249092	12.066774710022298	1.2430579718201462	1.2318642637124244	1.159613821467868	1.1836081017162767	1.1888060170290036	1.2452842154906247	1.1124348515400384	1.1418750697539028
130000	1.1323776902397036	-10.496889826616762	11.629267516856466	1.2067194641944563	1.175374627510206	1.2612267857120296	1.2693933772345427	1.1534225906985658	1.2029038561506442	1.139906757358318	1.1638875212441762
135000	2.4214384521172896	-10.187196582660443	12.608635034777732	1.2267870049212384	1.1042667517847875	1.1786211945538168	1.0811637152185807	1.1559168337271504	1.1725540820146199	1.104314551806767	1.1947009364669525
140000	2.2538855194054648	-10.276129062665886	12.53001458207135	1.1795733227835712	1.087560997667441	1.131391650472931	1.1446769313970082	1.137916339200516	1.2160873716577676	1.2542275659290896	1.1849211694558852
145000	1.9329966539863221	-10.349463473474405	12.282460127460727	1.215409679878756	1.137245271104102	1.1563250161676877	1.2530925839562732	1.1716161603063389	1.1750505402622526	1.0707910353778791	1.1827919459082656
150000	3.714189529281157	-10.40880219120873	14.122991720489887	1.1144247148960824	1.1328932100918012	1.1224616980707167	1.168585772020446	1.12882951542942	1.1813495448552043	1.1102774769054244	1.1341773934709152
155000	1.9602411478468635	-10.57027393347064	12.530515081317503	1.122110914541345	1.1063262928399784	1.265342669667194	1.1663821971681168	1.158124803402141	1.0962798912084706	1.158662820962434	1.1353761352510394
160000	1.2343078808503893	-10.443122137281074	11.677430018131464	1.1897658468903154	1.1106739378991528	1.1618770648655086	1.2719603839679536	1.1606271515426199	1.245306988312101	1.1051838723651408	1.1450443735739606
165000	-1.3550434802866214	-10.426017694508626	9.070974214222005	1.1149533331753236	1.2818736031339482	1.1727828662688684	1.1624669386638098	1.0712927400060426	1.2641162179675258	1.2531749750250936	1.1712705367593506
170000	3.473067790770237	-10.314117575213235	13.787185365983472	1.1623379974740462	1.1102047038449065	1.1129052383818812	1.1802560746405342	1.1740353008285385	1.151092143764544	1.1460597659167082	1.0877441280847844
175000	2.1088604749292585	-10.347477946196541	12.4563384211258	1.1837288536819075	1.2374282791760032	1.204893793696682	1.1813268110830213	1.1549706051993263	1.1051460851731603	1.2108502015834457	1.2348678524786743
180000	-1.9383567426262402	-10.27517960397986	8.33682286135362	1.1997486357212273	1.36604750875163	1.175529973968176	1.1694051122294835	1.102819013432877	1.1646903251851644	1.1563403786699593	1.2386888286807292
185000	4.229869095144647	-10.343156610661321	14.573025705805968	1.1477264962861522	1.168895324345951	1.1152454037336585	1.1929154237739266	1.164488975489397	1.1503121015384938	1.1257161904630062	1.1932782949657899
190000	2.1327470460699125	-10.36077496754244	12.493522013612353	1.162226367103188	1.1742853989953368	1.2213214919621407	1.103913962009237	1.1057452675567823	1.229812209818409	1.1737856892312404	1.0926836864778664
195000	2.7372285156547864	-10.382175733633764	13.11940424928855	1.1727562855759386	1.1120152624871906	1.222630544613611	1.138237992745639	1.1189327155733326	1.1594571906476734	1.244997824868075	1.17188593885776
200000	0.4219891720400728	-10.21138578635618	10.633374958396253	1.2485660745497713	1.1406833050426535	1.1906934391168484	1.142779565723386	1.2365699663033485	1.2084764439963696	1.2030599935341988	1.0493182965193757
205000	2.3877941724747043	-10.45635300072149	12.844147173196195	1.1015274727170727	1.211728328464945	1.2137267036096626	1.1105377838112664	1.2153352104379003	1.1327576632751617	1.1208241762377675	1.1847161972267848
210000	0.9916635729066918	-10.181189322392495	11.172852895299187	1.262811276366227	1.150544588538964	1.1786795836023507	1.1561810822566552	1.0972283124944229	1.1206074939430437	1.1032815630784647	1.0659222693341865
215000	3.253105487620095	-10.315694128687655	13.56879961630775	1.1913145794542475	1.1693280345475872	1.164617688106779	1.1703050684590939	1.229786549490665	1.2272239513568757	1.11492380674461	1.1536155425471595
220000	4.034401270546372	-10.334488465206729	14.3688897357531	1.1698085251402877	1.130761826462344	1.159871145474652	1.167659454178808	1.1831808407533506	1.150185829311387	1.2183888622595864	1.114356039207226
225000	1.0955338840635704	-10.34366953979744	11.439203423861011	1.2442621841102788	1.1377188609301452	1.190040146398332	1.2722999627329616	1.0970573269205894	1.1817515029883938	1.2010195669489936	1.1841371152643836
230000	0.500679854750457	-10.21378203930344	10.714461894053898	1.1778119088032146	1.1934269630210022	1.0857878815603594	1.1451016047866514	1.1246260318562946	1.2815971105233794	1.2442178912649924	1.1086571393521745
235000	3.057704749894258	-10.474348953192813	13.53205370308707	1.1420999186806715	1.0930890098637722	1.168881151606801	1.2095679334342644	1.1846269959904643	1.2094668434803126	1.1271892552336642	1.1932310537771165
240000	-3.3811948418930786	-10.207821619120256	6.826626777227178	1.3108065660186305	1.1955425867749496	1.3025122051716636	1.114998906445825	1.20275427241012	1.2392957505770827	1.1507695416190207	1.2506466195926556
245000	1.1940015119291587	-10.30719920295984	11.501200714888999	1.216359407506502	1.1854831079570614	1.2558987734385616	1.1182516861972163	1.0562131511295474	1.1556079817126597	1.1360915790677986	1.1548679309297614
250000	1.2168296434949948	-10.150668859015125	11.36749850251012	1.2566046784783433	1.1575605785651955	1.0992862604597056	1.2190687906796587	1.1873520429498596	1.064645873720277	1.170773917829431	1.184975069634179
255000	2.3542039146879734	-10.088317607948767	12.44252152263674	1.269877143561215	1.1285364143582506	1.128203885787404	1.1230999560580492	1.2290408202298742	1.1804106936429903	1.1732825519514287	1.142731298024015
260000	0.6203731090457705	-10.443007674766916	11.063380783812686	1.183748567927141	1.1034930028724714	1.17318745716291	1.2372094770216682	1.167187902813052	1.2549602589319229	1.0785318622506628	1.223904391296643
265000	2.634570490412921	-10.412976741647334	13.047547232060255	1.0986303594485711	1.1821223013566393	1.0821495202612808	1.2144399586831203	1.1620033537407843	1.1390136024519322	1.1250016994976986	1.1318846460733687
270000	2.1863517388148885	-10.3894829983058	12.575834737120688	1.1633590249917694	1.1982963224219756	1.2113055167630262	1.1491291757896147	1.243819451528808	1.2295103191214773	1.1519281914218737	1.2190636421875707
275000	-0.2611174872422879	-10.02542316793388	9.764305680691592	1.261840932241293	1.246165173260751	1.1038941932096056	1.0700646110093852	1.0819780262651209	1.1494871688227835	1.118006063922042	1.1958547120387846
280000	0.9125045611044023	-10.340446486749784	11.252951047854186	1.1749783459037355	1.077523658844858	1.1373790039982485	1.1963324501590065	1.2026645477784024	1.1005368190963645	1.1951420900932164	1.2743332067479145
285000	3.5315903285125927	-10.32716736233735	13.858757690849943	1.1308373285372597	1.1659846287327862	1.0881631455531786	1.181353926444859	1.2163038811923736	1.1629291967929527	1.1843966197640858	1.1656008823721193
290000	2.0523984421413335	-10.230636136289894	12.283034578431227	1.1877359818613182	1.1825948403644655	1.1734179466183514	1.0936424912732032	1.1163628173400464	1.1131395156929942	1.2472602656754697	1.221423734223033
295000	2.6237778064907182	-10.27661098719815	12.900388793688869	1.1704411758200401	1.1806682903146901	1.1269818646640757	1.157739151349137	1.0442282096070512	1.1714097570936994	1.1774627253301657	1.1441054641287047
300000	-0.9264379603667443	-10.3138890369125	9.387451076545755	1.1304029916872362	1.2644556635985484	1.050767973034483	1.2262365538248934	1.2116653049168746	1.2100613515821332	1.1901870208946934	1.2405493873974225
305000	0.6665877376304561	-10.254153634159275	10.920741371789731	1.1605450853752732	1.1242888743365562	1.0537204135391651	1.1992079960625845	1.1077688700855077	1.0931873880717664	1.1326722139167946	1.076857882764805
310000	1.0293828277038024	-10.130482684800121	11.159865512503924	1.2630736903991067	1.1817606050151195	1.1923528209096055	1.0970689417465327	1.1430034641676605	1.096291883192768	1.1432957052984902	1.0707967029014296
315000	2.097456681761841	-10.285174959638347	12.382631641400188	1.182774372224659	1.2072170434893363	1.093538951430278	1.240940559403264	1.214188581972881	1.1527047309965495	1.1965900041327922	1.2099984138639261
320000	3.580616708054327	-10.370314541938917	13.950931249993245	1.1971430200815907	1.1251118413218395	1.2179629919013548	1.1761891285693595	1.2034627030934628	1.1405624643709813	1.1331124709781033	1.1316713177461026
325000	-0.052784284870563525	-10.525475685787011	10.472691400916448	1.1103666501058636	1.1115236089062446	1.2582903665725071	1.114624195661722	1.2406197069636502	1.0799159708675816	1.1130059924922562	1.2067521690050313
330000	2.6438698661457387	-10.482592772117865	13.126462638263604	1.1695556778252376	1.1967521414637265	1.2418364766386416	1.2258191798681708	1.1778225559222428	1.1922272134088576	1.2007880478144601	1.1722692305352116
335000	-0.7885896916065303	-10.140028824631793	9.351439133025263	1.2640066432728219	1.1358286470035428	1.1441589925371864	1.1526714993089036	1.3231174996681194	1.146604592838946	1.1364478810622203	1.0863661549050667
340000	2.8368330722917605	-10.475377070993055	13.312210143284815	1.1064499278304631	1.1977980386222822	1.1476308488598173	1.21110410510059	1.1877878255425456	1.1864790082084502	1.159128949747768	1.2358909364435586
345000	1.3573932826835833	-10.193410129561851	11.550803412245434	1.1461876856708113	1.1081245998440081	1.0774516934568004	1.0735246427552931	1.073375617232482	1.155037842341424	1.1740412113483953	1.1591406141375238
350000	3.2873019470584044	-10.267766785307588	13.555068732365992	1.2116756778936515	1.2286121277919877	1.1375708055022244	1.2160870916657336	1.179383618956985	1.1868554845199915	1.1498684549077007	1.1371789385644058
355000	0.3730764502107604	-10.45162085137368	10.82469730158444	1.1255536890619846	1.1422002309395982	1.1143625302750988	1.2186886256595453	1.1484935438092285	1.311799279231586	1.1320624163835202	1.1097097304022252
360000	2.8813179384982845	-10.4713083173758	13.352626255874085	1.0976948499697194	1.1208924639967848	1.1834651252802384	1.1227426622589798	1.1115792740137844	1.1751129074532378	1.1281805982899498	1.1058717859960154
365000	3.4714249607455834	-10.281767683938224	13.753192644683807	1.210974668455012	1.1959174042889946	1.1970166876412236	1.1628432728732994	1.2079277113405615	1.1095639055082398	1.1762968972619838	1.1864855204013216
370000	1.223212878423448	-10.457222203322994	11.680435081746442	1.1676500496645656	1.205117048456476	1.2236478062432627	1.2296813322470492	1.2689828745742149	1.1185556006350514	1.199503727341404	1.157274621820813
375000	0.5618905870741813	-10.44322769602843	11.005118283102611	1.1243457606967502	1.207842731556961	1.2398773151344213	1.0978582250613687	1.2197526078070617	1.173324723990196	1.0847859632655334	1.2424367734054245
380000	4.186047452177885	-10.248712488992435	14.43475994117032	1.178450634380584	1.1297640209223776	1.115310769767265	1.1439254256795555	1.1675966233565516	1.158473659544118	1.130269396830914	1.2076355207025706
385000	3.005798070131604	-10.161584810187538	13.167382880319142	1.2052781583804386	1.0942214187534605	1.0800544030641441	1.1402764877468867	1.1862017923389516	1.1488211615563182	1.1436735299825753	1.1829498475326805
390000	2.5614998989772975	-10.405457550719396	12.966957449696693	1.2002467506045347	1.1809772473655644	1.1894843308458507	1.270381305789156	1.1717874231735121	1.1569810361263853	1.2011197030302943	1.1428726630675328
395000	-0.6167565086568167	-10.294965783629141	9.678209274972325	1.1376814314026809	1.229566577045191	1.1551737067936318	1.0958286998741482	1.2100522866023211	1.1454992546190492	1.2533881431390859	1.3023105633314431
400000	-0.7496557102758938	-10.0762946780165	9.326638967740607	1.2803777451717264	1.247044062342153	1.111106640927653	1.1543471946111314	1.0748817687043917	1.2398085205627696	1.2229541740349499	1.139493087239125
405000	4.722443042051447	-10.321230275648043	15.04367331769949	1.1809026802479639	1.175233563326877	1.185820208721699	1.154159342361673	1.1618048309213949	1.1321482861075642	1.1639735269301956	1.1410847132053674
410000	-3.903294946974798	-10.203345040336504	6.3000500933617065	1.2609544359369398	1.2139014059804731	1.2167331473427836	1.1514099595589395	1.3174603671373957	1.0654489424379259	1.1514372985499075	1.0466095388755676
415000	1.4759535567502056	-10.202953961994082	11.678907518744287	1.2030623849704278	1.1042291562687518	1.138949090146882	1.1100483389645337	1.0478930709454441	1.1895916884744293	1.2117655518918953	1.1640849706105154
420000	-3.3861692821983906	-10.284880491469957	6.898711209271567	1.170540617991305	1.2597700384992607	1.0576848419767992	1.2199645746195769	1.239184862917021	1.3144899279940085	1.1015880407281093	1.1127159456018672
425000	3.611186743151766	-10.287694777667024	13.89888152081879	1.173772365814866	1.1632229444680726	1.145720367319304	1.1422206690042958	1.238311033055698	1.2118945955182276	1.174174968726281	1.1865108097661297
430000	3.5802064672463985	-10.230699695759089	13.810906163005487	1.1999745809970304	1.2135269477415846	1.111050067633285	1.1946359909472495	1.1267240779919787	1.1354741726214226	1.1840409332503503	1.1812668124830563
435000	-0.3236937994379421	-10.38186467308641	10.058170873648468	1.1183915473224355	1.0752787329569355	1.0931022043416083	1.1675275488960466	1.209924088596762	1.2086239157480332	1.1423733838354384	1.2969042488804887
440000	1.4392530032154411	-10.330939333600789	11.77019233681623	1.1572279328273267	1.2453293328885113	1.158466702120833	1.154273145920656	1.204793972820965	1.2585622283676254	1.2321545286476456	1.1224714635315962
445000	3.5655108323538673	-10.324369893737215	13.889880726091082	1.12992985388337	1.193279302654733	1.1629922148387695	1.0838654667000045	1.1950942472756403	1.1748942284366135	1.132132234761669	1.1573738100660331
450000	1.017792391903063	-10.32780480943912	11.345597201342184	1.2422355478704254	1.228214434574157	1.2493522574542393	1.201375528570121	1.0929046733916217	1.1868722493400818	1.1678781584750477	1.1194838536694902
455000	0.8541509583825952	-10.469582097805787	11.323733056188383	1.1363768351841426	1.0392955383497517	1.1968035635415954	1.1559129263683021	1.1264755923438952	1.1474867824384227	1.2062308036258793	1.0821511611319097
460000	0.4290895632984064	-10.366179883458155	10.795269446756562	1.1467745791224306	1.1227350235580307	1.1273748701525055	1.1961523548836586	1.2650639921660485	1.1033182173551879	1.2044814890452569	1.0558163085277503
465000	-0.837618871348571	-10.22661141664263	9.388992545294059	1.2443915492688196	1.0903891680300937	1.256792664483462	1.0679010649434255	1.2218679745554089	1.1390906913953962	1.1656187167216663	1.2439124603877305
470000	1.9367516095193444	-10.470232351289742	12.406983960809086	1.1461374576505017	1.1914707744282733	1.166660771022959	1.2646531740226885	1.0970366520757135	1.1413169074903255	1.1815706234851753	1.2231723843333435
475000	0.4614120974392435	-10.263180573630528	10.724592671069772	1.157588139157227	1.092911103339923	1.1470705534171934	1.051475257606601	1.152022276752552	1.2347659916754474	1.0828025887804913	1.209344283050495
480000	-1.9534654091300307	-10.039035331695006	8.085569922564975	1.3320976845451826	1.2527465320406204	1.1676006179410756	1.1402038651027389	1.170180154038674	1.0904574103084252	1.0705718040666674	1.1260181314120457
485000	2.10132316640944	-10.455707204264632	12.557030370674072	1.1066259913566048	1.2321721316405854	1.18035282826769	1.1677908207344065	1.1522011987665914	1.1048052496057652	1.118879296677469	1.2393101600055367
490000	2.1782185107895096	-10.244770953338776	12.422989464128285	1.231636200543754	1.249054714681648	1.1787992932071762	1.1754437236177393	1.192191471654917	1.1596118374458546	1.0849565430864956	1.1676574671708517
495000	-5.482350028781039	-10.378059373841293	4.895709345060253	1.1345248652892361	1.24658237776027	1.2793453251784488	1.0306542854426577	1.0818545334883478	1.0368864749390143	1.0850296455934414	1.2103155586287577
500000	3.112753701463527	-10.52167853285439	13.634432234317917	1.1280858607959077	1.1848982815018385	1.2544447987757399	1.161100028897412	1.1672540618076686	1.1947557557403021	1.137307382776211	1.1461442521164844
505000	1.3667120784175495	-10.087791554736288	11.454503633153838	1.2505148707828495	1.0697665466392527	1.1235151274096582	1.0861397435556042	1.1635378697584362	1.1330863568685652	1.129218191570332	1.1181296948951724
510000	1.993573599218422	-10.09190831345498	12.085481912673401	1.2249754969692508	1.2241548871675467	1.1336133680844467	1.0522580808991884	1.1852339399855734	1.14147664853013	1.1487742042064792	1.1604446159879152
515000	0.8646178756963057	-10.220902126349028	11.085520002045333	1.24684834974741	1.1292108070027849	1.1318455455053553	1.1938300398832058	1.090671267050402	1.2591579816035974	1.1027081862773687	1.1195508744960372
520000	2.755382384219608	-10.297842854470765	13.053225238690374	1.1924650381596569	1.1446702307009224	1.1146046689403943	1.2056793441366365	1.2007356320974472	1.2273501227229056	1.0954285152500765	1.1484378112129394
525000	0.09369048495803867	-10.28088776543088	10.374578250388918	1.1948727921109725	1.2238587944063768	1.125055241019189	1.217531774676313	1.2573732464555132	1.1924525904974888	1.197244609357453	1.0512250266762317
530000	0.37002982970762766	-10.453925404032118	10.823955233739746	1.1245349964032365	1.2235228449159905	1.2750461579994756	1.0805983279603653	1.1752410557266524	1.148435100819769	1.1205457026225025	1.090313009752099
